parasite_leaf:,host_leaf
P84,H48
P85,H49
P57,H37
P45,H29
P86,H48
P87,H49
P68,H33
P48,H32
P46,H30
P47,H31
P70,H42
P71,H42
P82,H46
P83,H47
P63,H41
P43,H27
P35,H20
P74,H44
P75,H45
P10,H2
P10,H6
P27,H2
P27,H7
P78,H44
P79,H45
P76,H44
P77,H45
P21,H8
P21,H15
P30,H8
P30,H15
P72,H15
P73,H15
P50,H23
P50,H34
P51,H35
P37,H22
P88,H50
P89,H51
P90,H50
P91,H51
P96,H52
P97,H53
P92,H50
P93,H51
P94,H50
P95,H51
P98,H52
P99,H53
P53,H23
P53,H35
P39,H22
P13,H9
P22,H16
P23,H17
P15,H11
