parasite_leaf:,host_leaf
P9,H3
P9,H4
P240,H88
P241,H89
P131,H3
P131,H4
P244,H88
P245,H89
P256,H89
P257,H89
P246,H88
P242,H88
P243,H89
P115,H29
P115,H45
P190,H70
P191,H70
P183,H71
P198,H63
P199,H63
P93,H29
P93,H44
P117,H29
P117,H45
P184,H70
P185,H71
P155,H63
P95,H44
P51,H28
P80,H40
P81,H41
P220,H80
P221,H81
P234,H86
P235,H87
P82,H6
P82,H19
P119,H6
P119,H19
P196,H74
P197,H75
P214,H56
P215,H56
P141,H55
P210,H36
P211,H36
P99,H36
P138,H7
P138,H36
P139,H36
P97,H7
P97,H37
P96,H37
P112,H50
P113,H51
P222,H82
P223,H83
P201,H77
P189,H72
P147,H59
P45,H24
P166,H52
P166,H67
P206,H66
P207,H66
P133,H32
P133,H53
P57,H13
P57,H33
P106,H35
P106,H46
P107,H47
P156,H64
P157,H65
P108,H35
P108,H46
P218,H47
P219,H47
P208,H65
P209,H65
P236,H64
P237,H64
P129,H14
P129,H17
P181,H17
P181,H61
P180,H61
P254,H60
P255,H60
P126,H38
P126,H43
P127,H43
P84,H42
P164,H27
P164,H39
P186,H39
P187,H39
P143,H39
P123,H39
P230,H84
P231,H84
P227,H85
P232,H84
P233,H84
P229,H85
P173,H69
P15,H2
P15,H9
P24,H10
P24,H12
P102,H33
P103,H33
P248,H90
P249,H91
P169,H66
P135,H53
P101,H13
P101,H33
P252,H33
P253,H33
P78,H33
P250,H90
P251,H91
P171,H66
P137,H53
P91,H16
P91,H34
P160,H64
P161,H65
P203,H46
P203,H79
P202,H78
P204,H78
P205,H79
P105,H47
P120,H14
P120,H17
P178,H60
P179,H60
P149,H61
P86,H38
P86,H42
P87,H38
P87,H43
P216,H39
P217,H39
P177,H39
P124,H39
P89,H39
P224,H84
P225,H85
P175,H69
P162,H9
P163,H9
P30,H9
