parasite_leaf:,host_leaf
P42,H16
P43,H16
P134,H82
P135,H83
P89,H63
P79,H56
P108,H72
P109,H73
P9,H4
P9,H6
P10,H4
P10,H7
P11,H6
P40,H29
P41,H29
P34,H28
P62,H46
P63,H47
P76,H54
P77,H55
P66,H50
P67,H51
P82,H44
P83,H44
P120,H78
P121,H79
P140,H84
P141,H84
P137,H85
P115,H76
P93,H66
P69,H52
P122,H78
P123,H79
P61,H44
P138,H84
P139,H85
P117,H76
P95,H66
P71,H52
P124,H35
P125,H35
P96,H59
P97,H59
P80,H58
P142,H86
P143,H87
P32,H14
P33,H14
P118,H40
P119,H40
P55,H41
P37,H31
P90,H64
P91,H65
P133,H33
P133,H49
P132,H49
P75,H49
P64,H48
P102,H70
P103,H71
P126,H80
P127,H81
P110,H61
P110,H74
P111,H75
P104,H70
P105,H71
P128,H80
P129,H81
P130,H80
P131,H81
P113,H61
P113,H75
P112,H74
P15,H11
