parasite_leaf:,host_leaf
P67,H18
P67,H33
P66,H22
P66,H36
P57,H22
P57,H37
P130,H78
P131,H79
P33,H12
P33,H21
P58,H36
P59,H37
P132,H78
P133,H79
P100,H66
P101,H67
P97,H65
P75,H51
P63,H40
P88,H56
P89,H35
P120,H72
P121,H73
P106,H70
P107,H71
P45,H26
P68,H44
P69,H45
P116,H38
P117,H38
P108,H34
P109,H34
P55,H35
P110,H28
P111,H28
P99,H28
P64,H42
P65,H43
P27,H8
P78,H11
P78,H14
P79,H14
P31,H14
P134,H80
P135,H81
P11,H6
P11,H8
P52,H6
P52,H8
P53,H8
P20,H8
P19,H8
P36,H9
P37,H9
P122,H74
P123,H75
P77,H52
P80,H54
P81,H55
P124,H76
P125,H77
P103,H69
P93,H63
P126,H76
P127,H77
P105,H69
P118,H63
P119,H63
P128,H59
P129,H59
P114,H59
P112,H59
P84,H58
P90,H60
P91,H61
