parasite_leaf:,host_leaf
P124,H72
P125,H73
P77,H49
P71,H45
P132,H68
P133,H68
P123,H68
P115,H69
P7,H6
P96,H58
P97,H59
P95,H56
P35,H26
P148,H30
P148,H78
P149,H79
P150,H78
P151,H79
P45,H31
P46,H17
P47,H17
P83,H5
P83,H15
P82,H15
P57,H28
P57,H37
P108,H66
P109,H67
P41,H11
P41,H29
P158,H67
P159,H67
P117,H67
P110,H66
P59,H28
P59,H37
P43,H29
P54,H28
P54,H36
P164,H84
P165,H85
P39,H11
P39,H29
P98,H60
P99,H61
P65,H41
P118,H70
P119,H71
P134,H74
P135,H75
P91,H54
P78,H50
P79,H51
P61,H38
P146,H25
P147,H25
P72,H42
P72,H46
P73,H47
P152,H80
P153,H81
P105,H65
P138,H76
P139,H77
P141,H62
P141,H77
P140,H76
P85,H52
P89,H42
P89,H47
P162,H82
P163,H83
P142,H51
P143,H51
P144,H50
P145,H50
P126,H38
P127,H38
P33,H22
P33,H25
P120,H46
P121,H46
P113,H46
P75,H42
P75,H47
P154,H80
P155,H81
P156,H80
P157,H81
P107,H65
P136,H76
P137,H77
P87,H52
P160,H82
P161,H83
