parasite_leaf:,host_leaf
P112,H72
P113,H73
P89,H60
P47,H32
P33,H25
P90,H62
P91,H63
P143,H73
P142,H55
P96,H65
P97,H65
P94,H64
P144,H90
P145,H91
P137,H86
P129,H80
P35,H26
P138,H88
P139,H89
P24,H18
P25,H19
P30,H14
P31,H14
P40,H14
P41,H14
P130,H15
P131,H15
P125,H70
P108,H38
P108,H70
P109,H71
P110,H70
P111,H71
P53,H39
P86,H59
P87,H59
P82,H58
P146,H82
P147,H82
P133,H83
P127,H78
P134,H84
P135,H85
P14,H2
P14,H5
P56,H42
P57,H43
P74,H52
P75,H53
P45,H3
P45,H30
P122,H76
P123,H77
P140,H69
P141,H69
P61,H45
P100,H66
P101,H67
P102,H66
P103,H67
P69,H35
P69,H50
P98,H51
P98,H66
P99,H67
P71,H50
P116,H74
P117,H75
P118,H74
P119,H75
P114,H48
P114,H74
P115,H75
P67,H49
P12,H1
P12,H3
P105,H44
P105,H69
P120,H76
P121,H77
P59,H45
P43,H30
