parasite_leaf:,host_leaf
P98,H24
P98,H38
P182,H39
P183,H39
P167,H39
P152,H54
P153,H55
P103,H40
P100,H38
P101,H39
P105,H25
P105,H40
P154,H54
P155,H55
P156,H56
P157,H57
P81,H33
P74,H30
P75,H31
P132,H50
P133,H51
P76,H30
P77,H31
P134,H50
P135,H51
P55,H18
P162,H58
P163,H59
P127,H48
P119,H20
P119,H44
P109,H15
P180,H59
P181,H59
P160,H58
P125,H48
P117,H44
P15,H9
P16,H4
P16,H8
P17,H4
P17,H9
P170,H60
P171,H61
P145,H52
P172,H60
P173,H61
P147,H52
P95,H37
P168,H60
P169,H61
P143,H52
P97,H37
P174,H60
P175,H61
P149,H52
P176,H60
P177,H61
P151,H52
P93,H37
P27,H5
P27,H6
P164,H7
P165,H7
P128,H34
P129,H34
P112,H34
P87,H34
P178,H47
P179,H47
P122,H46
P61,H23
P31,H15
P68,H19
P68,H26
P69,H27
P47,H18
P33,H10
P33,H15
P32,H10
P32,H14
P48,H11
P48,H19
P88,H18
P89,H18
P114,H15
P115,H15
P43,H15
P158,H15
P159,H15
P136,H46
P137,H46
P140,H47
P141,H47
P83,H22
P83,H34
P59,H14
P59,H23
P78,H19
P78,H26
P138,H43
P139,H43
P110,H42
P67,H27
P45,H11
P45,H18
