parasite_leaf:,host_leaf
P60,H30
P61,H30
P49,H30
P70,H31
P71,H31
P80,H62
P81,H63
P43,H17
P43,H32
P42,H32
P90,H72
P91,H73
P87,H68
P65,H50
P98,H76
P99,H77
P132,H57
P133,H57
P57,H44
P118,H86
P119,H87
P134,H94
P135,H95
P130,H92
P131,H93
P47,H37
P72,H5
P73,H5
P27,H14
P27,H25
P26,H25
P82,H64
P83,H65
P77,H58
P88,H70
P89,H71
P112,H84
P113,H85
P126,H90
P127,H91
P95,H75
P114,H84
P115,H85
P128,H90
P129,H91
P97,H75
P110,H84
P111,H85
P124,H90
P125,H91
P93,H75
P108,H82
P109,H83
P107,H81
P85,H66
P67,H52
P51,H39
P34,H13
P34,H18
P35,H18
P116,H61
P117,H61
P78,H60
P122,H88
P123,H88
P121,H89
P59,H46
P53,H41
P54,H42
P55,H43
P9,H8
