parasite_leaf:,host_leaf
P88,H46
P89,H47
P98,H46
P99,H46
P91,H47
P86,H46
P87,H47
P100,H49
P101,H49
P92,H48
P73,H36
P71,H34
P74,H38
P75,H39
P112,H56
P113,H57
P114,H56
P115,H57
P84,H44
P85,H45
P81,H42
P96,H50
P97,H51
P116,H30
P117,H30
P64,H30
P63,H31
P33,H18
P24,H11
P24,H14
P124,H60
P125,H61
P51,H26
P82,H22
P83,H22
P118,H58
P119,H59
P122,H53
P123,H53
P67,H33
P76,H40
P77,H41
P37,H21
P53,H23
P53,H26
P126,H60
P127,H61
P43,H22
P128,H60
P129,H61
P55,H26
P45,H22
P60,H26
P61,H26
P130,H60
P131,H61
P47,H22
P78,H20
P78,H40
P79,H41
P39,H21
P69,H10
P69,H33
P120,H58
P121,H59
P105,H53
P106,H54
P107,H55
P108,H54
P109,H55
