parasite_leaf:,host_leaf
P70,H19
P70,H26
P71,H26
P102,H27
P103,H27
P23,H4
P23,H18
P40,H19
P40,H26
P41,H27
P104,H50
P105,H50
P87,H51
P88,H52
P89,H53
P75,H44
P91,H45
P91,H53
P90,H52
P77,H44
P108,H60
P109,H61
P79,H47
P110,H60
P111,H61
P81,H47
P92,H54
P93,H55
P63,H41
P45,H31
P31,H14
P31,H23
P82,H41
P83,H41
P64,H30
P64,H40
P47,H31
P48,H32
P49,H33
P98,H58
P99,H59
P95,H57
P106,H58
P107,H58
P101,H59
P97,H57
P35,H17
P35,H25
P57,H24
P57,H37
P56,H24
P56,H36
P58,H36
P59,H37
P68,H42
P69,H43
P61,H39
P114,H64
P115,H65
P85,H48
P43,H28
P112,H62
P113,H63
P9,H7
P54,H3
P54,H34
P55,H34
P51,H35
