parasite_leaf:,host_leaf
P144,H70
P145,H71
P146,H70
P147,H71
P31,H18
P17,H7
P17,H10
P112,H58
P113,H59
P37,H22
P120,H58
P121,H59
P122,H58
P123,H59
P39,H22
P74,H33
P75,H33
P66,H33
P83,H32
P83,H39
P136,H66
P137,H67
P101,H52
P89,H44
P140,H11
P140,H18
P141,H18
P142,H70
P143,H71
P80,H32
P80,H38
P81,H39
P63,H33
P41,H6
P41,H22
P114,H58
P115,H59
P116,H58
P117,H59
P118,H58
P119,H59
P43,H22
P98,H50
P99,H51
P138,H68
P139,H69
P85,H41
P128,H62
P129,H63
P130,H62
P131,H63
P70,H30
P70,H34
P71,H35
P59,H15
P59,H31
P73,H30
P73,H35
P132,H64
P133,H65
P108,H56
P109,H57
P87,H43
P94,H24
P95,H24
P45,H25
P29,H17
P134,H21
P135,H21
P34,H20
P150,H74
P151,H75
P149,H73
P93,H47
P77,H36
P124,H60
P125,H61
P105,H54
P78,H29
P78,H37
P79,H29
P79,H36
P110,H54
P111,H54
P126,H60
P127,H61
