parasite_leaf:,host_leaf
P70,H33
P71,H33
P46,H32
P43,H28
P66,H30
P66,H45
P67,H45
P60,H44
P45,H31
P68,H36
P69,H36
P51,H37
P92,H54
P93,H54
P81,H55
P78,H40
P79,H40
P55,H41
P53,H38
P84,H58
P85,H59
P73,H24
P73,H51
P72,H50
P74,H50
P75,H51
P76,H52
P77,H53
P88,H60
P89,H61
P59,H42
P86,H56
P87,H56
P90,H62
P91,H63
P29,H15
P29,H21
P28,H20
P30,H20
P31,H21
P32,H21
P33,H21
P26,H20
P94,H64
P95,H65
P40,H3
P40,H10
P41,H13
P41,H25
P18,H10
P98,H67
P99,H67
P96,H66
P65,H48
P63,H46
