parasite_leaf:,host_leaf
P64,H11
P64,H38
P100,H60
P101,H61
P148,H84
P149,H85
P95,H56
P83,H52
P130,H10
P131,H10
P110,H17
P111,H17
P59,H17
P118,H66
P119,H67
P115,H65
P99,H44
P116,H66
P117,H67
P113,H65
P78,H50
P79,H51
P146,H82
P147,H83
P154,H88
P155,H89
P121,H68
P84,H47
P85,H47
P77,H47
P60,H46
P63,H32
P63,H47
P62,H46
P42,H36
P43,H37
P68,H29
P69,H29
P102,H25
P102,H62
P103,H63
P124,H72
P125,H73
P105,H63
P132,H73
P133,H73
P126,H72
P107,H63
P142,H72
P143,H72
P129,H73
P109,H63
P158,H45
P159,H45
P93,H45
P56,H44
P37,H34
P27,H27
P134,H48
P134,H75
P135,H74
P71,H49
P53,H42
P86,H54
P87,H55
P67,H35
P67,H44
P66,H42
P144,H80
P145,H81
P137,H74
P73,H49
P88,H54
P89,H55
P160,H92
P161,H93
P157,H91
P141,H79
P97,H58
P153,H47
P152,H76
P139,H77
P81,H3
P81,H31
P80,H31
P150,H86
P151,H87
