parasite_leaf:,host_leaf
P7,H2
P7,H4
P46,H4
P46,H10
P47,H10
P110,H54
P110,H63
P124,H70
P125,H71
P138,H78
P139,H79
P106,H43
P106,H55
P140,H78
P141,H79
P120,H66
P121,H67
P126,H70
P127,H71
P75,H42
P51,H30
P21,H5
P21,H7
P56,H34
P57,H35
P49,H28
P76,H44
P77,H45
P130,H72
P131,H73
P117,H65
P52,H21
P52,H32
P53,H21
P53,H33
P33,H20
P62,H15
P62,H17
P63,H15
P63,H17
P23,H12
P23,H14
P64,H24
P65,H24
P128,H58
P129,H58
P101,H59
P99,H57
P108,H49
P109,H49
P86,H48
P71,H38
P71,H40
P84,H46
P85,H47
P132,H72
P133,H73
P119,H65
P35,H16
P35,H20
P134,H74
P135,H75
P136,H76
P137,H77
P29,H17
P122,H68
P123,H69
P42,H23
P42,H25
P43,H24
P72,H38
P72,H41
P114,H40
P115,H40
P82,H39
P82,H46
P83,H47
P102,H60
P103,H61
P89,H50
P104,H60
P105,H61
P91,H50
P142,H80
P143,H81
P93,H52
P61,H36
