parasite_leaf:,host_leaf
P60,H15
P61,H15
P34,H15
P72,H40
P73,H41
P51,H31
P92,H33
P93,H33
P90,H4
P90,H33
P52,H32
P76,H35
P77,H35
P71,H35
P58,H34
P21,H19
P64,H36
P65,H37
P42,H22
P43,H22
P78,H42
P79,H43
P66,H29
P67,H29
P55,H29
P44,H28
P31,H21
P31,H22
P80,H42
P81,H43
P46,H20
P46,H28
P47,H29
P62,H29
P63,H29
P48,H28
P57,H12
P57,H27
P56,H27
P38,H26
P74,H6
P74,H17
P75,H17
P36,H6
P36,H17
P23,H17
P84,H44
P85,H45
P86,H44
P87,H45
P69,H38
P94,H47
P95,H47
P88,H46
