parasite_leaf:,host_leaf
P111,H5
P111,H10
P110,H10
P109,H34
P132,H5
P132,H11
P133,H11
P210,H86
P211,H87
P163,H69
P83,H40
P84,H26
P85,H26
P13,H7
P13,H9
P95,H30
P95,H37
P222,H90
P223,H91
P73,H36
P98,H23
P98,H31
P99,H31
P39,H8
P39,H22
P34,H15
P34,H21
P77,H20
P77,H38
P214,H88
P215,H89
P113,H50
P150,H61
P151,H61
P183,H60
P183,H75
P182,H74
P184,H60
P184,H74
P212,H75
P213,H75
P145,H61
P186,H74
P187,H75
P188,H74
P189,H75
P141,H61
P181,H60
P181,H75
P180,H74
P139,H61
P123,H42
P123,H55
P159,H42
P159,H54
P158,H54
P87,H25
P87,H43
P200,H78
P201,H79
P169,H71
P202,H78
P203,H79
P171,H71
P190,H54
P191,H54
P165,H54
P172,H55
P173,H55
P196,H65
P197,H65
P204,H80
P205,H81
P119,H53
P176,H45
P177,H45
P147,H33
P147,H63
P146,H62
P53,H29
P60,H16
P60,H18
P61,H18
P27,H13
P27,H17
P220,H90
P221,H91
P75,H36
P65,H31
P41,H22
P128,H9
P128,H56
P129,H57
P198,H76
P199,H77
P131,H57
P79,H20
P79,H38
P216,H88
P217,H89
P115,H50
P166,H50
P167,H50
P154,H50
P218,H88
P219,H89
P206,H82
P207,H83
P175,H73
P194,H66
P195,H66
P208,H84
P209,H85
P70,H34
P71,H35
P178,H74
P179,H75
P192,H61
P193,H61
P55,H24
P55,H29
P120,H44
P120,H52
P121,H44
P121,H53
P93,H45
P148,H62
P149,H63
P45,H19
P45,H25
P33,H16
P33,H18
P102,H48
P103,H49
P126,H47
P127,H47
