parasite_leaf:,host_leaf
P160,H29
P160,H41
P302,H33
P303,H37
P230,H41
P226,H54
P227,H55
P308,H42
P309,H63
P256,H28
P164,H11
P164,H12
P165,H12
P59,H14
P187,H45
P187,H47
P186,H46
P296,H66
P297,H67
P288,H64
P289,H65
P290,H64
P291,H65
P194,H46
P195,H46
P189,H47
P298,H66
P299,H67
P286,H64
P287,H65
P176,H42
P177,H38
P242,H56
P243,H57
P197,H17
P197,H38
P262,H13
P262,H21
P263,H21
P33,H11
P33,H12
P94,H23
P94,H25
P278,H60
P279,H61
P152,H24
P113,H24
P118,H22
P118,H32
P306,H33
P307,H33
P148,H37
P149,H37
P134,H36
P146,H23
P146,H24
P233,H23
P233,H24
P232,H24
P250,H48
P250,H53
P251,H53
P224,H52
P205,H32
P205,H49
P200,H33
P201,H33
P280,H60
P281,H61
P141,H38
P45,H10
P45,H16
P266,H3
P266,H36
P267,H36
P131,H37
P74,H21
P244,H56
P245,H57
P173,H42
P70,H1
P70,H3
P71,H12
P35,H12
P294,H61
P295,H33
P274,H60
P137,H38
P235,H38
P234,H16
P220,H16
P92,H23
P92,H25
P301,H31
P300,H24
P236,H33
P237,H33
P258,H33
P259,H33
P255,H33
P222,H52
P223,H53
P284,H62
P285,H63
P253,H58
P210,H27
P210,H50
P211,H51
P101,H26
P139,H17
P139,H38
P276,H60
P277,H61
P82,H14
P293,H38
P292,H37
P179,H37
P124,H36
P212,H50
P213,H51
P103,H26
P214,H50
P215,H51
P105,H19
P105,H26
P175,H16
P174,H36
P133,H37
P98,H24
P238,H31
P239,H31
P154,H31
P304,H30
P305,H30
P85,H18
P85,H22
P39,H9
P39,H14
P7,H1
P7,H3
P13,H5
P13,H9
P23,H8
P23,H10
P69,H4
P69,H7
P270,H21
P271,H21
P248,H43
P248,H56
P249,H57
P217,H42
P272,H42
P273,H42
P261,H43
P261,H56
P190,H11
P190,H12
P191,H12
P192,H12
P193,H12
P96,H12
P282,H60
P283,H61
P264,H12
P56,H12
P208,H42
P209,H42
P240,H56
P241,H57
P61,H21
P55,H1
P55,H3
P218,H38
P219,H38
P198,H36
P246,H56
P247,H57
P268,H42
P269,H42
P206,H37
P150,H3
P150,H37
P151,H37
P126,H3
P126,H36
