parasite_leaf:,host_leaf
P26,H6
P26,H21
P459,H83
P458,H43
P556,H25
P557,H75
P376,H25
P377,H40
P489,H60
P488,H20
P572,H20
P573,H74
P315,H20
P30,H20
P90,H29
P90,H34
P91,H29
P91,H35
P483,H72
P483,H91
P482,H90
P337,H73
P269,H18
P269,H43
P498,H12
P499,H12
P434,H47
P418,H47
P85,H13
P85,H25
P113,H17
P113,H27
P472,H69
P473,H42
P294,H37
P294,H68
P245,H7
P245,H12
P98,H25
P109,H10
P109,H23
P462,H75
P463,H75
P356,H74
P318,H61
P250,H60
P300,H17
P300,H27
P301,H27
P35,H25
P282,H29
P282,H35
P362,H35
P363,H35
P272,H12
P178,H12
P293,H37
P293,H69
P292,H68
P211,H44
P574,H68
P575,H75
P289,H69
P382,H36
P383,H36
P61,H25
P53,H17
P53,H26
P119,H31
P119,H39
P396,H65
P396,H82
P397,H83
P422,H86
P423,H87
P412,H74
P413,H75
P353,H75
P355,H62
P355,H75
P510,H74
P511,H53
P239,H52
P239,H58
P191,H53
P566,H96
P567,H97
P350,H74
P351,H75
P406,H84
P407,H85
P546,H84
P547,H84
P408,H84
P403,H49
P403,H85
P255,H18
P255,H43
P254,H43
P446,H88
P447,H89
P576,H12
P577,H40
P460,H88
P449,H38
P449,H89
P541,H89
P540,H93
P550,H92
P551,H92
P526,H92
P527,H93
P227,H57
P528,H92
P529,H93
P530,H92
P531,H93
P229,H57
P416,H23
P417,H23
P386,H10
P386,H23
P194,H35
P581,H25
P580,H94
P555,H95
P389,H79
P267,H67
P534,H20
P535,H20
P440,H20
P271,H20
P83,H13
P83,H24
P424,H86
P425,H87
P369,H68
P310,H47
P504,H91
P505,H73
P484,H90
P339,H73
P313,H24
P313,H60
P309,H28
P309,H46
P444,H88
P445,H89
P442,H88
P443,H89
P391,H77
P391,H81
P548,H80
P549,H80
P516,H76
P517,H84
P297,H71
P392,H80
P393,H81
P373,H76
P299,H71
P262,H63
P262,H65
P468,H87
P469,H44
P420,H86
P341,H30
P341,H57
P503,H83
P502,H74
P361,H75
P358,H74
P359,H75
P189,H53
P564,H96
P565,H97
P348,H25
P349,H45
P342,H39
P342,H49
P47,H11
P47,H30
P74,H10
P74,H22
P203,H33
P203,H55
P202,H54
P41,H10
P41,H22
P165,H28
P165,H47
P568,H91
P569,H92
P486,H90
P375,H55
P331,H73
P478,H90
P479,H91
P333,H73
P110,H23
P124,H32
P124,H40
P125,H32
P125,H41
P182,H18
P182,H42
P501,H85
P500,H45
P284,H18
P284,H42
P317,H26
P317,H44
P316,H42
P235,H29
P235,H35
P450,H42
P451,H42
P135,H43
P69,H22
P506,H19
P507,H19
P436,H19
P186,H16
P186,H19
P466,H22
P467,H82
P307,H27
P476,H90
P477,H91
P497,H90
P496,H73
P490,H47
P491,H47
P380,H22
P381,H22
P242,H57
P243,H57
P508,H82
P509,H82
P493,H82
P453,H82
P399,H83
P366,H22
P558,H68
P559,H23
P291,H69
P553,H12
P552,H91
P480,H90
P335,H73
P260,H45
P217,H45
P325,H36
P324,H45
P321,H7
P321,H12
P146,H26
P146,H44
P116,H19
P155,H32
P155,H40
P154,H40
P123,H32
P123,H41
P200,H54
P201,H55
P213,H48
P213,H50
P438,H36
P439,H57
P430,H27
P537,H84
P536,H85
P427,H54
P404,H84
P231,H23
P208,H10
P208,H22
P394,H57
P395,H57
P378,H57
P347,H57
P465,H57
P464,H41
P561,H68
P560,H53
P570,H79
P571,H84
P512,H51
P512,H53
P474,H53
P222,H30
P222,H56
P578,H57
P579,H57
P518,H92
P519,H93
P225,H57
P184,H26
P184,H45
P144,H26
P144,H44
P543,H71
P542,H41
P401,H41
P128,H40
P538,H85
P539,H44
P562,H85
P563,H88
P470,H27
P410,H41
P544,H44
P545,H44
P514,H41
P515,H41
P454,H40
P281,H57
P520,H92
P521,H93
P522,H92
P523,H93
P278,H41
P215,H41
P137,H32
P137,H41
P248,H60
P249,H61
P138,H40
P199,H33
P199,H55
P198,H33
P198,H54
P205,H33
P205,H55
P204,H54
P287,H40
P286,H55
P206,H54
P327,H53
P326,H43
P132,H42
P120,H32
P120,H40
P432,H42
P433,H42
P364,H41
