parasite_leaf:,host_leaf
P17,H7
P17,H13
P37,H15
P37,H19
P194,H58
P195,H59
P183,H19
P66,H11
P66,H14
P94,H14
P94,H32
P95,H14
P95,H33
P202,H38
P203,H38
P166,H42
P129,H31
P129,H43
P105,H21
P105,H34
P186,H44
P187,H44
P139,H45
P122,H38
P123,H39
P159,H31
P159,H43
P158,H20
P158,H25
P100,H21
P100,H35
P101,H34
P25,H10
P25,H16
P136,H26
P137,H26
P206,H60
P207,H61
P102,H21
P102,H35
P134,H34
P135,H34
P215,H38
P214,H4
P168,H32
P168,H52
P169,H32
P169,H53
P108,H33
P212,H53
P213,H42
P170,H52
P141,H19
P120,H38
P121,H39
P61,H20
P61,H25
P29,H10
P29,H16
P46,H15
P46,H18
P155,H15
P155,H19
P154,H19
P73,H19
P225,H25
P224,H51
P162,H50
P117,H37
P125,H26
P124,H28
P219,H54
P218,H51
P160,H50
P115,H23
P115,H37
P113,H23
P113,H37
P146,H17
P146,H27
P211,H54
P210,H57
P188,H56
P164,H50
P165,H51
P83,H15
P83,H19
P82,H15
P82,H19
P19,H9
P19,H11
P41,H15
P41,H19
P178,H15
P178,H18
P223,H45
P222,H49
P217,H49
P196,H49
P64,H25
P65,H25
P118,H38
P119,H39
P50,H13
P149,H26
P148,H4
P68,H13
P181,H30
P181,H54
P180,H54
P204,H55
P205,H55
P106,H29
P84,H28
P52,H10
P52,H16
P130,H31
P130,H42
P131,H43
P150,H42
P151,H29
P198,H43
P199,H34
P174,H54
P175,H55
P30,H4
P20,H3
P20,H4
P56,H2
P56,H23
P172,H52
P173,H53
P152,H19
P98,H2
P98,H22
P201,H55
P200,H57
P190,H56
P208,H60
P209,H61
P193,H13
P220,H62
P221,H63
P156,H48
P157,H49
