parasite_leaf:,host_leaf
P228,H62
P229,H63
P139,H27
P139,H44
P67,H26
P23,H15
P124,H32
P124,H41
P125,H40
P442,H57
P443,H57
P204,H56
P149,H46
P295,H49
P295,H71
P466,H90
P467,H91
P356,H78
P357,H79
P460,H90
P461,H91
P289,H71
P161,H48
P219,H58
P219,H61
P218,H60
P426,H80
P427,H80
P389,H81
P243,H64
P173,H52
P167,H50
P115,H28
P115,H39
P188,H36
P188,H55
P384,H54
P384,H76
P500,H87
P501,H92
P416,H86
P317,H77
P457,H80
P456,H24
P367,H24
P128,H32
P128,H41
P272,H40
P273,H57
P131,H32
P131,H40
P368,H69
P369,H60
P278,H68
P306,H12
P306,H74
P307,H75
P445,H80
P444,H87
P412,H86
P323,H77
P202,H46
P206,H47
P206,H56
P207,H57
P163,H42
P163,H48
P352,H78
P353,H79
P354,H17
P354,H78
P355,H79
P362,H71
P363,H71
P462,H90
P463,H91
P179,H32
P179,H40
P336,H51
P336,H52
P337,H52
P174,H51
P174,H53
P169,H50
P269,H45
P269,H62
P424,H39
P425,H84
P496,H24
P497,H21
P225,H24
P33,H7
P33,H19
P250,H20
P250,H30
P402,H84
P403,H85
P486,H74
P487,H74
P334,H57
P328,H57
P331,H3
P331,H9
P492,H94
P493,H95
P259,H66
P301,H50
P300,H66
P254,H31
P254,H67
P45,H18
P45,H21
P43,H11
P43,H15
P42,H11
P42,H15
P118,H4
P118,H16
P119,H4
P119,H16
P473,H76
P473,H86
P472,H78
P441,H64
P347,H79
P25,H11
P25,H15
P232,H62
P233,H63
P370,H63
P371,H63
P234,H62
P141,H27
P141,H44
P394,H26
P395,H74
P72,H14
P72,H27
P73,H26
P230,H62
P231,H63
P145,H27
P145,H44
P430,H69
P431,H24
P406,H26
P345,H26
P213,H26
P380,H79
P381,H79
P378,H26
P333,H26
P349,H17
P349,H79
P348,H78
P433,H57
P432,H78
P351,H79
P482,H92
P483,H93
P454,H68
P455,H84
P277,H69
P506,H40
P507,H40
P152,H33
P152,H47
P153,H46
P410,H86
P411,H87
P321,H77
P382,H40
P383,H77
P420,H40
P421,H50
P386,H40
P435,H66
P434,H72
P475,H21
P474,H77
P449,H77
P299,H73
P223,H56
P476,H72
P477,H75
P297,H73
P408,H86
P409,H87
P319,H77
P438,H88
P439,H89
P451,H22
P450,H35
P309,H12
P309,H75
P308,H74
P266,H15
P59,H10
P59,H24
P282,H41
P282,H68
P283,H69
P326,H32
P326,H40
P404,H40
P405,H74
P342,H40
P343,H72
P123,H40
P146,H33
P146,H47
P147,H33
P147,H46
P113,H28
P113,H39
P360,H71
P361,H64
P464,H90
P465,H91
P215,H23
P159,H42
P159,H48
P220,H58
P220,H61
P498,H22
P499,H22
P484,H61
P375,H46
P374,H60
P494,H80
P495,H74
P393,H81
P470,H26
P471,H26
P390,H80
P391,H81
P241,H64
P171,H52
P165,H50
P29,H11
P29,H15
P505,H22
P504,H93
P480,H92
P54,H21
P490,H94
P491,H95
P271,H56
P398,H66
P399,H66
P400,H82
P401,H83
P121,H11
P121,H15
P377,H19
P377,H22
P376,H22
P479,H90
P478,H86
P447,H50
P415,H87
P325,H77
P373,H71
P372,H23
P261,H31
P261,H66
P488,H94
P489,H95
P468,H90
P469,H91
P452,H24
P397,H61
P227,H32
P227,H40
P341,H56
P340,H24
P104,H34
P104,H36
P436,H88
P437,H89
P422,H68
P423,H68
P281,H69
P154,H35
P274,H63
P275,H63
P418,H62
P419,H62
P339,H21
P302,H63
P303,H39
P238,H62
P503,H62
P502,H44
P459,H57
P364,H44
P71,H26
P310,H12
P310,H74
P311,H12
P311,H75
P312,H74
P313,H75
P13,H3
P13,H9
