parasite_leaf:,host_leaf
P206,H40
P207,H41
P199,H22
P300,H31
P301,H31
P310,H52
P311,H53
P270,H48
P271,H49
P61,H11
P260,H44
P261,H44
P221,H45
P222,H44
P223,H45
P224,H44
P225,H45
P226,H12
P226,H44
P256,H45
P257,H45
P112,H10
P113,H10
P194,H38
P195,H38
P298,H47
P299,H47
P240,H46
P286,H50
P287,H51
P127,H26
P127,H28
P123,H27
P109,H16
P109,H25
P276,H48
P277,H49
P159,H28
P132,H22
P133,H22
P116,H22
P80,H17
P80,H23
P51,H6
P51,H16
P102,H22
P103,H22
P285,H44
P284,H42
P215,H43
P177,H28
P38,H11
P15,H2
P15,H5
P174,H33
P175,H25
P306,H52
P307,H53
P189,H34
P189,H39
P188,H18
P188,H32
P151,H33
P282,H48
P283,H42
P269,H49
P55,H14
P55,H19
P180,H36
P181,H37
P34,H4
P34,H12
P273,H5
P273,H49
P272,H48
P274,H48
P275,H49
P89,H20
P13,H2
P13,H4
P264,H44
P265,H44
P251,H44
P244,H44
P252,H45
P253,H10
P234,H44
P235,H45
P316,H44
P317,H51
P315,H24
P315,H27
P318,H44
P319,H46
P229,H45
P173,H14
P173,H19
P172,H11
P10,H9
P10,H10
P238,H17
P238,H22
P239,H22
P303,H33
P302,H20
P70,H20
P200,H40
P201,H41
P212,H40
P213,H40
P210,H14
P210,H19
P262,H31
P263,H42
P179,H31
P129,H4
P129,H12
P230,H44
P231,H45
P142,H9
P142,H11
P296,H10
P297,H10
P74,H10
P40,H9
P40,H10
P114,H14
P114,H18
P115,H25
P312,H52
P313,H53
P295,H38
P161,H10
P147,H33
P216,H19
P217,H11
P101,H14
P101,H19
P100,H19
P84,H14
P84,H19
P304,H32
P304,H52
P305,H53
P145,H33
P31,H13
P31,H15
P218,H44
P219,H45
P23,H11
P280,H48
P281,H49
P254,H20
P130,H20
P90,H20
P246,H40
P247,H40
P278,H48
P279,H49
P203,H41
P204,H40
P205,H41
P135,H31
P156,H17
P156,H22
P157,H22
P95,H22
P78,H17
P78,H23
P258,H47
P259,H27
P242,H46
P185,H34
P185,H38
P290,H50
P291,H51
P293,H35
P293,H51
P292,H50
P288,H50
P289,H51
P192,H28
P125,H28
P308,H52
P309,H53
P152,H24
P152,H27
P196,H25
P197,H25
P155,H25
