parasite_leaf:,host_leaf
P46,H9
P46,H14
P89,H11
P89,H22
P143,H23
P143,H34
P310,H68
P311,H69
P216,H35
P216,H37
P250,H50
P251,H51
P208,H35
P208,H36
P209,H36
P136,H20
P137,H20
P163,H21
P163,H41
P334,H74
P335,H75
P333,H72
P257,H55
P268,H15
P269,H15
P267,H48
P205,H15
P301,H36
P300,H15
P157,H15
P72,H9
P72,H15
P44,H9
P44,H15
P45,H2
P45,H4
P52,H9
P52,H14
P126,H19
P126,H30
P127,H31
P278,H15
P279,H15
P50,H9
P50,H15
P304,H36
P305,H4
P218,H36
P319,H57
P318,H15
P294,H64
P295,H65
P296,H64
P297,H65
P196,H44
P196,H47
P350,H79
P351,H79
P344,H78
P57,H14
P57,H18
P132,H32
P133,H33
P272,H56
P273,H57
P320,H70
P321,H71
P307,H67
P287,H60
P253,H52
P174,H31
P282,H58
P283,H59
P184,H31
P265,H30
P264,H31
P336,H30
P337,H31
P220,H8
P220,H48
P221,H49
P9,H2
P9,H4
P108,H3
P108,H8
P228,H48
P229,H49
P230,H48
P231,H49
P227,H8
P227,H49
P226,H8
P226,H48
P124,H19
P124,H30
P125,H31
P70,H4
P114,H4
P115,H4
P99,H4
P27,H7
P27,H12
P26,H7
P26,H12
P20,H7
P20,H13
P31,H7
P31,H12
P158,H12
P158,H39
P338,H76
P339,H77
P128,H27
P128,H32
P129,H33
P270,H56
P271,H57
P161,H27
P161,H32
P349,H78
P348,H48
P233,H49
P173,H15
P274,H56
P275,H57
P130,H32
P131,H33
P75,H13
P75,H17
P100,H17
P100,H27
P246,H50
P247,H51
P317,H63
P316,H50
P249,H51
P342,H29
P343,H29
P298,H56
P277,H26
P277,H57
P346,H78
P347,H79
P285,H20
P314,H69
P315,H69
P312,H68
P303,H41
P293,H45
P293,H63
P292,H62
P183,H24
P183,H29
P260,H29
P261,H29
P330,H59
P331,H59
P291,H59
P280,H58
P58,H14
P58,H19
P59,H14
P59,H18
P39,H9
P39,H15
P77,H10
P77,H21
P214,H21
P214,H41
P215,H41
P200,H21
P200,H41
P244,H41
P245,H49
P258,H40
P258,H54
P324,H55
P325,H69
P328,H20
P329,H20
P353,H65
P352,H76
P341,H77
P150,H35
P150,H36
P326,H37
P327,H37
P178,H34
P179,H15
P322,H70
P323,H71
P309,H67
P289,H60
P255,H52
P191,H4
P167,H42
P66,H14
P66,H18
P154,H15
P155,H15
P120,H19
P120,H30
P121,H31
P180,H4
P181,H4
P134,H15
P238,H48
P239,H49
P213,H15
P242,H49
P243,H49
P224,H48
P234,H48
P235,H49
P236,H48
P237,H49
P240,H49
P241,H49
P222,H48
