parasite_leaf:,host_leaf
P61,H8
P61,H14
P180,H30
P181,H31
P250,H32
P251,H33
P195,H19
P113,H20
P77,H8
P77,H15
P215,H17
P214,H30
P236,H31
P237,H31
P244,H32
P245,H33
P119,H20
P63,H14
P58,H8
P58,H15
P140,H24
P141,H25
P199,H20
P198,H23
P126,H14
P109,H8
P109,H14
P103,H12
P103,H19
P102,H19
P210,H18
P211,H16
P225,H30
P224,H14
P55,H6
P117,H15
P117,H20
P264,H30
P265,H30
P185,H31
P254,H32
P255,H33
P229,H30
P72,H13
P79,H10
P79,H17
P78,H16
P30,H4
P30,H6
P101,H10
P101,H16
P190,H27
P190,H30
P268,H31
P269,H28
P248,H32
P249,H33
P124,H20
P258,H20
P259,H20
P165,H20
P206,H31
P207,H29
P188,H30
P246,H32
P247,H33
P178,H18
P179,H18
P197,H14
P196,H6
P167,H8
P167,H14
P166,H14
P88,H6
P44,H11
P44,H12
P45,H13
P256,H17
P257,H25
P92,H17
P82,H16
P174,H28
P175,H29
P212,H14
P213,H14
P110,H16
P230,H16
P231,H25
P134,H16
P240,H17
P241,H28
P170,H28
P171,H29
P23,H7
P23,H9
P21,H7
P21,H8
P172,H28
P173,H29
P75,H14
P94,H12
P94,H18
P168,H19
P169,H19
P43,H13
P80,H10
P80,H16
P81,H17
P182,H30
P183,H31
P242,H32
P243,H33
P233,H31
P232,H28
P220,H20
P65,H14
P50,H6
P209,H19
P208,H14
P142,H17
P218,H18
P219,H18
P252,H32
P253,H33
P200,H14
P222,H20
P223,H23
P217,H20
P204,H16
P192,H30
P193,H31
P160,H23
P226,H11
P226,H13
P227,H24
P98,H11
P98,H13
P99,H13
P139,H22
P139,H25
P138,H24
P239,H24
P238,H23
P91,H8
P91,H14
P234,H28
P235,H29
P263,H31
P262,H29
P267,H33
P266,H29
P163,H16
P6,H1
P6,H2
P10,H3
P10,H4
P11,H3
P11,H5
