parasite_leaf:,host_leaf
P153,H35
P153,H38
P152,H35
P152,H39
P144,H10
P144,H24
P263,H46
P262,H48
P428,H80
P429,H81
P336,H64
P337,H65
P450,H44
P451,H60
P368,H70
P369,H71
P171,H43
P210,H40
P210,H44
P211,H24
P270,H50
P271,H50
P222,H45
P222,H51
P432,H80
P433,H81
P434,H80
P435,H81
P272,H26
P273,H26
P400,H74
P401,H75
P64,H10
P64,H25
P65,H24
P246,H8
P246,H13
P247,H24
P418,H76
P419,H77
P327,H63
P291,H57
P285,H13
P285,H57
P414,H76
P415,H77
P321,H63
P333,H43
P332,H59
P312,H34
P135,H12
P199,H35
P199,H38
P198,H38
P146,H35
P146,H39
P127,H28
P127,H37
P440,H82
P441,H83
P385,H72
P51,H16
P51,H21
P78,H20
P78,H29
P375,H66
P374,H24
P310,H24
P209,H10
P209,H24
P231,H25
P231,H41
P230,H37
P128,H28
P128,H36
P188,H21
P188,H46
P189,H47
P33,H11
P33,H17
P225,H45
P225,H50
P334,H64
P335,H65
P248,H44
P249,H44
P275,H25
P275,H41
P430,H80
P431,H81
P239,H9
P239,H18
P383,H19
P383,H60
P382,H60
P317,H61
P117,H22
P95,H9
P95,H18
P353,H39
P353,H67
P390,H66
P391,H48
P278,H24
P424,H78
P425,H79
P102,H24
P158,H24
P159,H24
P394,H74
P395,H75
P24,H8
P24,H13
P25,H8
P25,H12
P379,H37
P378,H61
P318,H60
P344,H53
P345,H50
P330,H19
P330,H61
P339,H53
P338,H61
P314,H60
P413,H64
P412,H74
P403,H75
P404,H74
P405,H75
P202,H9
P202,H18
P342,H18
P343,H18
P157,H12
P372,H69
P373,H69
P354,H68
P422,H78
P423,H79
P55,H14
P55,H22
P294,H10
P294,H24
P295,H26
P172,H24
P323,H56
P323,H63
P322,H56
P322,H62
P287,H57
P83,H15
P83,H30
P296,H58
P297,H59
P7,H1
P7,H3
P123,H29
P123,H34
P348,H66
P349,H67
P360,H39
P360,H67
P442,H82
P443,H83
P387,H72
P444,H82
P445,H83
P389,H72
P350,H66
P149,H35
P149,H38
P280,H55
P281,H55
P258,H54
P242,H50
P226,H45
P226,H51
P201,H18
P245,H35
P245,H38
P244,H35
P244,H38
P370,H67
P371,H38
P346,H66
P276,H37
P277,H37
P130,H28
P130,H36
P408,H74
P409,H75
P356,H58
P328,H58
P301,H59
P393,H58
P392,H59
P302,H58
P420,H78
P421,H79
P100,H15
P100,H30
P240,H42
P240,H48
P447,H48
P446,H80
P437,H81
P438,H80
P439,H81
P426,H78
P427,H79
P218,H47
P219,H47
P190,H46
P187,H15
P187,H31
P186,H17
P186,H26
P114,H26
P366,H26
P367,H26
P215,H44
P118,H26
P204,H5
P204,H7
P251,H5
P251,H7
P406,H74
P407,H75
P341,H59
P182,H32
P182,H43
P192,H42
P192,H49
P193,H48
P264,H55
P265,H55
P359,H38
P358,H54
P233,H53
P99,H8
P99,H13
P165,H25
P165,H41
P176,H40
P176,H45
P177,H44
P73,H10
P73,H25
P411,H54
P410,H24
P261,H24
P449,H71
P448,H75
P396,H74
P19,H4
P19,H9
P36,H8
P36,H12
P37,H12
P256,H54
P257,H55
P364,H53
P365,H53
P398,H74
P399,H75
P254,H52
P254,H54
P255,H55
P235,H53
P110,H27
P110,H33
P106,H27
P106,H32
P283,H37
P282,H26
P363,H54
P362,H59
P298,H58
P269,H18
P416,H76
P417,H77
P325,H63
P289,H57
