parasite_leaf:,host_leaf
P186,H30
P187,H30
P60,H21
P152,H62
P153,H63
P95,H41
P25,H13
P25,H14
P142,H58
P143,H59
P79,H37
P90,H18
P90,H37
P172,H64
P173,H65
P80,H18
P80,H36
P37,H4
P32,H17
P32,H19
P168,H16
P168,H64
P169,H65
P23,H10
P23,H13
P162,H63
P163,H4
P154,H62
P103,H35
P97,H41
P41,H21
P65,H23
P65,H27
P210,H68
P211,H69
P183,H69
P133,H54
P121,H46
P212,H14
P213,H14
P178,H14
P179,H64
P177,H21
P106,H14
P170,H64
P171,H65
P196,H14
P197,H14
P89,H14
P108,H21
P109,H35
P59,H14
P99,H20
P99,H41
P158,H62
P159,H63
P151,H56
P156,H40
P156,H62
P157,H63
P188,H70
P189,H71
P49,H15
P49,H21
P165,H34
P164,H27
P190,H24
P190,H30
P191,H62
P202,H74
P203,H75
P117,H45
P184,H34
P185,H34
P84,H30
P136,H31
P137,H11
P166,H31
P167,H61
P100,H31
P75,H33
P75,H35
P74,H33
P74,H34
P180,H68
P181,H69
P131,H54
P119,H42
P119,H46
P148,H28
P148,H60
P149,H61
P124,H50
P125,H51
P122,H48
P123,H49
P140,H58
P141,H59
P77,H37
P31,H12
P31,H16
P160,H11
P161,H11
P67,H21
P66,H29
P208,H76
P209,H77
P192,H61
P206,H76
P207,H77
P146,H28
P146,H60
P147,H61
P9,H6
P9,H9
P198,H66
P198,H72
P199,H73
P200,H72
P201,H73
P205,H68
P204,H67
P139,H56
P129,H53
P5,H3
P5,H4
P3,H1
P3,H2
