parasite_leaf:,host_leaf
P250,H62
P251,H63
P137,H42
P45,H22
P264,H64
P265,H65
P140,H16
P198,H52
P199,H53
P193,H50
P181,H48
P262,H64
P263,H65
P244,H42
P245,H42
P218,H41
P130,H40
P71,H31
P107,H32
P107,H34
P106,H16
P158,H16
P159,H16
P35,H15
P35,H20
P83,H15
P83,H20
P204,H54
P205,H55
P238,H24
P239,H13
P55,H21
P55,H24
P202,H25
P202,H54
P203,H55
P272,H39
P273,H34
P247,H34
P126,H38
P129,H5
P129,H39
P128,H38
P123,H5
P123,H39
P122,H38
P102,H24
P103,H24
P95,H24
P86,H21
P86,H25
P59,H16
P228,H60
P229,H61
P173,H46
P153,H44
P118,H24
P132,H38
P133,H38
P258,H39
P259,H39
P232,H60
P233,H60
P223,H61
P167,H46
P147,H44
P236,H41
P237,H41
P266,H64
P267,H65
P156,H44
P169,H45
P169,H46
P257,H59
P256,H61
P224,H60
P162,H44
P163,H44
P226,H60
P227,H61
P270,H46
P271,H46
P240,H28
P241,H28
P268,H64
P269,H65
P113,H28
P111,H28
P260,H64
P261,H65
P98,H32
P98,H34
P99,H35
P79,H33
P214,H56
P215,H56
P211,H27
P211,H57
P212,H56
P213,H57
P73,H8
P73,H29
P230,H60
P231,H61
P175,H46
P242,H55
P243,H34
P208,H54
P145,H44
P189,H22
P188,H40
P184,H28
P176,H35
P177,H35
P248,H35
P249,H57
P100,H34
P84,H33
P96,H32
P96,H34
P97,H35
P61,H11
P61,H27
P138,H13
P139,H13
P201,H31
P200,H12
P187,H12
P43,H18
P43,H22
P252,H62
P253,H63
P254,H62
P255,H63
P135,H42
P29,H17
P29,H19
P25,H14
P25,H16
P196,H52
P197,H53
P191,H50
P179,H48
P206,H54
P207,H55
P51,H24
P165,H45
P165,H46
P235,H31
P234,H61
P220,H60
P143,H29
P143,H44
P69,H8
P69,H28
P216,H58
P217,H59
