parasite_leaf:,host_leaf
P98,H30
P99,H31
P126,H22
P127,H28
P55,H20
P132,H42
P133,H43
P117,H37
P101,H32
P122,H40
P123,H41
P114,H35
P115,H35
P102,H34
P59,H22
P150,H9
P151,H9
P38,H9
P34,H9
P113,H15
P113,H30
P112,H28
P95,H29
P120,H40
P121,H41
P134,H42
P135,H43
P128,H27
P148,H47
P149,H47
P140,H46
P71,H10
P71,H25
P60,H12
P60,H23
P61,H22
P130,H27
P131,H27
P144,H46
P145,H47
P111,H35
P110,H25
P106,H34
P107,H35
P13,H3
P13,H4
P14,H1
P14,H2
P92,H28
P93,H29
P136,H44
P137,H45
P118,H38
P119,H39
P76,H20
P77,H20
P47,H2
P47,H21
P37,H7
P37,H9
P104,H34
P105,H35
P63,H22
P64,H12
P64,H23
P138,H22
P139,H39
P142,H46
P143,H47
P85,H27
P91,H10
P91,H25
P90,H25
P108,H20
P109,H20
P51,H21
P21,H1
P21,H2
P10,H1
P10,H3
P97,H15
P97,H31
P96,H30
P146,H20
P147,H20
P125,H29
P88,H21
P89,H21
