parasite_leaf:,host_leaf
P648,H41
P649,H64
P316,H52
P287,H52
P624,H53
P625,H36
P261,H51
P123,H27
P107,H11
P107,H17
P362,H66
P363,H67
P130,H18
P130,H24
P610,H82
P611,H83
P549,H73
P549,H79
P509,H28
P509,H36
P453,H58
P453,H72
P414,H10
P573,H61
P572,H55
P512,H55
P276,H54
P179,H28
P179,H36
P576,H80
P577,H80
P557,H81
P558,H29
P558,H80
P559,H81
P535,H13
P535,H41
P534,H77
P472,H76
P644,H79
P645,H65
P639,H79
P586,H74
P245,H49
P530,H31
P531,H31
P335,H31
P282,H55
P283,H55
P278,H37
P278,H54
P345,H42
P345,H63
P344,H62
P197,H43
P77,H14
P77,H21
P482,H76
P483,H77
P469,H74
P596,H65
P597,H80
P521,H65
P480,H76
P481,H77
P467,H74
P249,H30
P249,H49
P145,H31
P266,H22
P266,H42
P391,H67
P390,H24
P205,H43
P138,H23
P138,H30
P139,H31
P364,H66
P365,H67
P523,H41
P522,H62
P470,H62
P408,H69
P398,H68
P447,H58
P447,H72
P602,H82
P603,H83
P541,H79
P299,H59
P310,H60
P311,H61
P169,H15
P169,H35
P32,H4
P32,H13
P51,H4
P51,H12
P424,H70
P425,H71
P217,H44
P570,H33
P571,H62
P417,H64
P426,H70
P427,H71
P219,H44
P163,H33
P524,H44
P525,H55
P227,H44
P430,H70
P431,H71
P432,H70
P433,H71
P615,H49
P614,H56
P292,H52
P296,H53
P297,H53
P560,H80
P561,H81
P420,H51
P224,H25
P224,H27
P562,H27
P563,H24
P505,H51
P350,H33
P637,H77
P636,H68
P397,H69
P422,H70
P423,H71
P211,H44
P507,H9
P506,H33
P388,H44
P389,H60
P590,H71
P591,H71
P551,H71
P428,H70
P547,H73
P547,H79
P608,H82
P609,H83
P500,H23
P500,H31
P151,H12
P151,H33
P231,H32
P231,H44
P230,H44
P440,H70
P441,H71
P442,H70
P443,H71
P554,H71
P555,H71
P552,H71
P434,H70
P381,H32
P381,H44
P380,H33
P157,H12
P157,H33
P436,H70
P437,H71
P630,H70
P631,H61
P439,H71
P322,H32
P322,H44
P650,H44
P651,H44
P616,H67
P617,H43
P494,H67
P370,H66
P640,H67
P641,H55
P372,H66
P564,H53
P565,H53
P578,H24
P579,H81
P192,H40
P193,H41
P309,H10
P308,H41
P190,H40
P301,H38
P301,H59
P580,H79
P581,H61
P604,H82
P605,H83
P449,H72
P352,H59
P353,H59
P606,H82
P607,H83
P545,H79
P451,H58
P451,H72
P385,H66
P384,H41
P598,H60
P599,H54
P313,H61
P319,H46
P319,H56
P318,H56
P354,H64
P355,H65
P241,H47
P188,H13
P188,H40
P189,H41
P246,H30
P246,H48
P247,H30
P247,H49
P488,H31
P489,H43
P455,H44
P326,H31
P568,H77
P569,H77
P476,H76
P463,H74
P255,H49
P574,H27
P575,H27
P493,H9
P492,H31
P646,H31
P647,H56
P404,H68
P405,H69
P356,H63
P342,H42
P342,H62
P366,H16
P366,H66
P628,H67
P629,H67
P457,H32
P457,H44
P456,H63
P379,H63
P340,H62
P195,H22
P195,H43
P538,H69
P539,H65
P527,H69
P410,H69
P394,H68
P28,H4
P28,H12
P30,H4
P30,H12
P582,H71
P583,H65
P444,H70
P622,H40
P623,H40
P514,H40
P281,H13
P281,H40
P496,H41
P497,H41
P584,H66
P585,H63
P516,H66
P592,H67
P593,H60
P376,H66
P377,H67
P486,H66
P487,H9
P484,H67
P358,H66
P45,H11
P45,H17
P612,H10
P613,H74
P567,H79
P49,H8
P49,H10
P48,H5
P48,H9
P208,H32
P208,H45
P588,H44
P589,H41
P499,H51
P382,H44
P149,H12
P149,H33
P135,H14
P135,H21
P532,H17
P533,H10
P632,H10
P633,H10
P285,H30
P285,H48
P68,H11
P68,H17
P56,H11
P56,H17
P361,H16
P361,H67
P360,H66
P101,H5
P101,H9
P502,H10
P503,H44
P116,H14
P116,H21
P368,H66
P369,H67
P400,H68
P401,H69
P294,H22
P294,H42
P620,H17
P621,H17
P199,H43
P125,H20
P125,H23
P528,H77
P529,H77
P474,H76
P461,H48
P461,H74
P251,H49
P478,H75
P478,H76
P479,H77
P626,H36
P627,H36
P518,H48
P518,H74
P305,H41
P635,H71
P634,H68
P600,H30
P600,H49
P536,H23
P536,H31
P537,H68
P346,H62
P347,H63
P402,H68
P403,H69
P490,H9
P491,H54
P64,H5
P64,H9
P121,H25
P121,H27
P268,H52
P269,H53
P259,H51
P103,H18
P103,H24
P59,H7
P59,H19
P35,H6
P35,H15
P86,H20
P86,H23
P652,H66
P653,H79
P618,H63
P336,H62
P406,H43
P407,H43
P236,H13
P236,H41
P642,H76
P643,H51
P594,H41
P234,H43
P338,H62
P339,H63
P392,H68
P393,H69
