parasite_leaf:,host_leaf
P73,H25
P73,H30
P215,H47
P214,H50
P163,H51
P220,H34
P221,H34
P248,H72
P249,H73
P207,H34
P242,H70
P243,H70
P233,H71
P99,H39
P61,H32
P197,H58
P196,H49
P169,H49
P171,H19
P171,H44
P194,H58
P195,H59
P202,H13
P203,H13
P39,H23
P39,H26
P100,H3
P100,H4
P188,H58
P189,H59
P149,H49
P164,H49
P165,H49
P186,H58
P187,H59
P192,H58
P193,H59
P230,H49
P231,H49
P131,H8
P178,H56
P179,H57
P29,H10
P29,H22
P9,H8
P10,H3
P10,H4
P190,H48
P190,H58
P191,H59
P245,H70
P244,H49
P154,H4
P154,H48
P155,H49
P184,H58
P185,H59
P145,H4
P145,H49
P71,H20
P71,H28
P199,H21
P199,H53
P198,H28
P160,H50
P161,H51
P119,H18
P132,H47
P133,H41
P122,H46
P238,H70
P239,H71
P251,H8
P250,H46
P236,H70
P237,H71
P142,H46
P252,H47
P253,H36
P224,H66
P225,H67
P200,H51
P158,H50
P49,H9
P49,H13
P48,H17
P48,H21
P76,H25
P76,H30
P77,H30
P106,H31
P106,H40
P254,H71
P255,H71
P234,H70
P140,H41
P136,H41
P180,H8
P181,H8
P176,H54
P177,H55
P167,H53
P84,H12
P84,H32
P81,H28
P218,H64
P219,H65
P211,H22
P211,H63
P88,H24
P88,H37
P134,H39
P135,H39
P128,H36
P96,H24
P96,H37
P246,H72
P247,H73
P91,H36
P226,H68
P227,H69
P117,H45
P69,H30
P212,H39
P213,H50
P182,H39
P172,H18
P25,H3
P25,H4
P34,H10
P34,H22
P216,H64
P217,H65
P209,H63
P40,H23
P40,H27
P41,H26
P78,H30
P79,H30
P82,H25
P82,H31
P104,H31
P104,H40
P105,H41
P59,H25
P59,H30
P204,H60
P205,H61
P109,H26
P103,H31
P103,H41
P241,H68
P240,H67
P222,H66
