parasite_leaf:,host_leaf
P81,H8
P81,H32
P220,H39
P221,H35
P236,H22
P237,H50
P222,H38
P223,H38
P254,H62
P255,H63
P164,H38
P198,H38
P199,H39
P224,H39
P225,H48
P244,H38
P245,H38
P111,H39
P83,H32
P35,H7
P35,H23
P34,H9
P88,H23
P88,H34
P264,H14
P265,H49
P288,H35
P289,H53
P150,H44
P151,H45
P91,H35
P33,H7
P33,H22
P51,H18
P51,H21
P50,H18
P50,H21
P243,H35
P242,H56
P293,H39
P292,H57
P99,H37
P145,H25
P145,H40
P202,H52
P203,H53
P238,H58
P239,H59
P197,H26
P252,H62
P253,H63
P272,H66
P273,H67
P259,H65
P262,H60
P263,H60
P241,H61
P287,H39
P286,H54
P183,H28
P183,H50
P192,H46
P193,H48
P159,H47
P180,H49
P181,H49
P172,H48
P137,H42
P126,H30
P187,H23
P187,H35
P218,H31
P219,H46
P140,H20
P140,H36
P235,H36
P235,H57
P234,H56
P215,H39
P226,H37
P227,H53
P86,H23
P86,H34
P87,H35
P113,H25
P113,H41
P200,H52
P201,H53
P5,H3
P5,H4
P146,H20
P146,H36
P230,H56
P231,H57
P208,H51
P208,H55
P209,H54
P185,H50
P156,H46
P157,H47
P119,H15
P119,H29
P204,H52
P205,H53
P154,H14
P246,H62
P247,H63
P250,H62
P251,H63
P128,H26
P188,H49
P189,H49
P168,H43
P168,H48
P133,H42
P93,H10
P93,H17
P280,H68
P281,H69
P152,H14
P153,H14
P46,H16
P46,H27
P68,H16
P68,H26
P162,H29
P162,H46
P266,H47
P267,H26
P143,H9
P268,H50
P269,H26
P260,H48
P257,H48
P290,H49
P291,H49
P282,H68
P283,H69
P123,H24
P123,H31
P278,H68
P279,H69
P85,H23
P85,H35
P148,H34
P148,H44
P149,H34
P149,H45
P274,H26
P275,H26
P94,H26
P271,H43
P271,H48
P270,H48
P167,H43
P167,H49
P131,H42
P217,H16
P217,H26
P216,H48
P171,H43
P171,H49
P211,H27
P211,H42
P210,H42
P284,H56
P285,H56
P233,H57
P248,H62
P249,H63
P212,H47
P213,H47
P195,H44
P160,H46
P121,H14
P100,H26
P276,H68
P277,H69
