parasite_leaf:,host_leaf
P170,H32
P171,H33
P82,H6
P80,H6
P43,H6
P45,H4
P45,H9
P44,H9
P14,H4
P14,H8
P75,H4
P75,H9
P74,H12
P74,H14
P164,H32
P165,H33
P177,H16
P177,H35
P176,H34
P77,H6
P178,H34
P179,H35
P111,H13
P78,H17
P31,H13
P17,H7
P17,H10
P59,H12
P59,H14
P168,H32
P169,H33
P184,H34
P185,H35
P186,H34
P187,H35
P180,H34
P181,H35
P202,H17
P203,H17
P116,H6
P117,H6
P210,H36
P211,H37
P143,H29
P224,H38
P225,H39
P123,H25
P150,H30
P151,H31
P234,H37
P235,H37
P218,H36
P199,H33
P240,H40
P241,H41
P103,H23
P252,H8
P253,H8
P192,H8
P66,H11
P66,H16
P112,H17
P113,H6
P120,H11
P120,H16
P182,H34
P183,H35
P69,H17
P214,H36
P215,H37
P147,H29
P228,H38
P229,H39
P127,H25
P232,H38
P233,H39
P223,H37
P230,H38
P231,H39
P207,H32
P206,H29
P216,H36
P217,H37
P129,H25
P154,H30
P155,H31
P238,H40
P239,H41
P107,H23
P172,H32
P173,H33
P87,H12
P87,H15
P86,H14
P166,H32
P167,H33
P57,H14
P60,H11
P60,H16
P196,H17
P197,H17
P250,H17
P251,H37
P249,H8
P248,H37
P220,H36
P200,H34
P189,H35
P190,H34
P191,H35
P63,H17
P34,H7
P34,H10
P245,H17
P244,H29
P205,H6
P212,H36
P213,H37
P226,H38
P227,H39
P125,H25
P152,H30
P153,H31
P105,H19
P105,H23
P236,H40
P237,H41
P46,H6
P246,H9
P247,H38
P139,H4
P139,H9
P242,H40
P243,H41
P160,H17
P209,H9
P208,H14
P174,H34
P175,H35
P101,H17
P100,H6
