parasite_leaf:,host_leaf
P14,H4
P15,H4
P8,H2
P8,H5
P13,H3
P13,H7
P746,H92
P747,H93
P704,H36
P179,H37
P450,H46
P451,H38
P490,H26
P490,H47
P628,H47
P628,H77
P629,H76
P609,H21
P292,H26
P292,H47
P293,H46
P93,H14
P93,H25
P492,H17
P492,H23
P493,H65
P336,H50
P337,H51
P315,H49
P748,H64
P749,H64
P589,H64
P739,H66
P738,H65
P594,H58
P595,H71
P536,H57
P464,H50
P465,H50
P702,H51
P703,H51
P309,H22
P309,H49
P498,H32
P499,H32
P326,H48
P326,H50
P327,H51
P516,H49
P517,H20
P487,H14
P487,H25
P69,H23
P472,H31
P472,H70
P473,H71
P404,H37
P170,H36
P466,H26
P466,H46
P467,H65
P684,H84
P685,H85
P625,H76
P686,H84
P687,H85
P627,H76
P578,H25
P579,H57
P210,H25
P199,H34
P199,H38
P538,H54
P539,H54
P357,H55
P710,H64
P711,H83
P431,H65
P375,H57
P395,H59
P395,H61
P604,H60
P605,H60
P383,H58
P345,H29
P345,H52
P566,H71
P567,H71
P481,H55
P474,H70
P412,H50
P712,H57
P713,H57
P570,H51
P307,H22
P307,H49
P497,H54
P496,H32
P742,H92
P743,H93
P744,H92
P745,H93
P600,H38
P581,H68
P488,H54
P489,H54
P361,H55
P195,H25
P436,H64
P437,H65
P543,H67
P542,H50
P373,H57
P714,H60
P715,H60
P393,H61
P646,H58
P647,H58
P648,H82
P649,H83
P234,H17
P234,H22
P367,H39
P367,H55
P576,H54
P577,H65
P369,H39
P369,H55
P550,H54
P551,H49
P414,H50
P415,H50
P339,H48
P339,H51
P518,H49
P519,H20
P340,H50
P341,H51
P596,H49
P597,H49
P645,H38
P644,H61
P396,H60
P514,H58
P515,H58
P650,H82
P651,H83
P101,H23
P65,H17
P65,H23
P78,H10
P78,H15
P186,H36
P187,H37
P558,H74
P559,H75
P561,H30
P561,H75
P560,H74
P535,H46
P534,H71
P470,H70
P209,H17
P209,H23
P208,H23
P303,H22
P303,H49
P390,H50
P391,H50
P325,H51
P82,H14
P82,H24
P83,H25
P636,H80
P637,H81
P638,H80
P639,H81
P592,H73
P593,H73
P506,H72
P716,H88
P717,H89
P752,H73
P753,H73
P508,H72
P640,H80
P641,H81
P642,H80
P643,H81
P720,H88
P721,H89
P723,H43
P723,H89
P722,H88
P323,H18
P323,H43
P354,H39
P354,H54
P355,H55
P448,H34
P448,H38
P449,H2
P449,H4
P429,H56
P429,H65
P428,H64
P526,H50
P527,H50
P510,H57
P401,H59
P401,H61
P400,H60
P389,H58
P682,H84
P683,H85
P690,H76
P691,H76
P658,H82
P659,H83
P652,H82
P653,H83
P726,H88
P727,H89
P575,H58
P417,H39
P417,H54
P416,H61
P398,H59
P398,H60
P387,H58
P654,H82
P655,H83
P656,H82
P657,H83
P191,H11
P191,H29
P166,H16
P166,H31
P556,H74
P557,H75
P554,H74
P555,H75
P185,H27
P185,H37
P692,H36
P693,H36
P468,H70
P469,H71
P569,H37
P568,H75
P552,H74
P39,H12
P39,H17
P462,H51
P463,H51
P606,H50
P607,H50
P530,H49
P531,H49
P724,H88
P725,H89
P460,H50
P335,H51
P545,H61
P544,H49
P63,H23
P751,H37
P750,H50
P666,H38
P207,H25
P362,H54
P363,H55
P364,H39
P364,H54
P365,H55
P219,H4
P424,H38
P425,H38
P718,H88
P719,H89
P586,H54
P587,H54
P359,H55
P432,H64
P433,H65
P708,H38
P709,H38
P584,H57
P253,H25
P252,H21
P440,H66
P441,H67
P734,H90
P735,H91
P52,H13
P52,H20
P524,H2
P524,H4
P525,H4
P662,H36
P663,H80
P427,H36
P259,H27
P259,H37
P632,H37
P633,H37
P679,H77
P679,H85
P678,H84
P619,H76
P295,H46
P261,H20
P540,H23
P541,H23
P494,H68
P630,H78
P631,H79
P694,H86
P695,H87
P220,H20
P162,H25
P152,H14
P152,H25
P352,H14
P352,H25
P353,H32
P522,H26
P522,H46
P706,H46
P707,H46
P548,H46
P296,H26
P296,H47
P680,H84
P681,H85
P621,H76
P299,H46
P410,H46
P411,H46
P288,H26
P288,H47
P698,H74
P699,H80
P563,H75
P660,H36
P661,H36
P447,H5
P447,H62
P177,H27
P177,H37
P91,H25
P674,H84
P675,H85
P615,H76
P285,H46
P676,H84
P677,H85
P617,H76
P287,H46
P598,H54
P599,H54
P406,H20
P688,H36
P689,H36
P546,H37
P547,H37
P533,H37
P81,H25
P214,H36
P215,H36
P181,H27
P181,H37
P520,H46
P521,H46
P280,H26
P280,H47
P95,H14
P95,H25
P182,H36
P183,H37
P730,H84
P731,H49
P673,H85
P613,H76
P283,H46
P97,H14
P97,H25
P225,H27
P225,H36
P224,H36
P255,H27
P255,H37
P572,H37
P573,H37
P513,H37
P279,H26
P279,H46
P670,H84
P671,H85
P611,H76
P87,H14
P87,H25
P409,H18
P409,H43
P564,H71
P565,H72
P476,H70
P603,H2
P603,H4
P696,H86
P697,H87
P456,H40
P456,H69
P582,H68
P583,H68
P740,H92
P741,H93
P141,H32
P269,H42
P269,H45
P634,H80
P635,H81
P504,H72
P505,H73
P728,H88
P729,H89
P701,H25
P669,H63
P669,H66
P668,H67
P442,H66
P503,H5
P503,H62
P736,H90
P737,H91
P6,H2
P6,H5
P102,H4
P103,H20
P438,H66
P439,H67
P732,H90
P733,H91
