parasite_leaf:,host_leaf
P816,H64
P817,H65
P818,H64
P819,H65
P1013,H54
P1012,H68
P937,H69
P711,H48
P615,H56
P720,H25
P720,H29
P721,H29
P601,H25
P601,H29
P729,H53
P728,H56
P928,H68
P929,H69
P798,H56
P799,H56
P930,H68
P931,H69
P910,H67
P911,H43
P862,H66
P975,H34
P975,H64
P974,H65
P824,H64
P523,H37
P507,H15
P507,H42
P1042,H73
P1043,H73
P1006,H72
P908,H56
P702,H56
P922,H68
P923,H69
P812,H64
P813,H65
P670,H58
P671,H59
P477,H50
P796,H48
P797,H48
P182,H25
P182,H28
P425,H14
P425,H20
P424,H29
P56,H13
P637,H52
P637,H54
P636,H54
P988,H72
P989,H73
P539,H53
P663,H54
P662,H17
P742,H60
P743,H61
P744,H60
P745,H61
P412,H44
P413,H45
P734,H44
P735,H10
P415,H45
P794,H36
P795,H36
P1070,H76
P1071,H77
P1018,H36
P802,H36
P494,H36
P422,H31
P422,H38
P215,H19
P215,H30
P89,H12
P89,H18
P298,H22
P298,H36
P299,H37
P178,H9
P178,H15
P376,H42
P377,H43
P254,H10
P661,H15
P661,H42
P660,H42
P820,H64
P821,H65
P906,H15
P906,H43
P907,H15
P907,H43
P549,H43
P240,H27
P240,H35
P902,H34
P902,H65
P903,H10
P810,H64
P897,H51
P897,H59
P896,H59
P680,H58
P487,H50
P465,H48
P682,H58
P683,H59
P489,H50
P467,H48
P270,H25
P270,H28
P782,H62
P783,H63
P517,H13
P516,H29
P1082,H45
P1083,H45
P404,H44
P740,H60
P741,H61
P398,H19
P398,H30
P687,H51
P687,H59
P1048,H58
P1049,H10
P712,H49
P712,H50
P713,H50
P638,H36
P639,H36
P1017,H54
P1016,H48
P688,H48
P992,H72
P993,H73
P581,H54
P545,H53
P501,H44
P448,H46
P449,H47
P231,H23
P231,H33
P666,H37
P667,H29
P886,H22
P886,H37
P887,H64
P879,H65
P429,H44
P428,H36
P312,H37
P313,H37
P1066,H76
P1067,H77
P781,H13
P153,H14
P153,H20
P17,H4
P17,H6
P55,H9
P55,H15
P520,H10
P521,H10
P512,H36
P301,H22
P301,H37
P217,H2
P217,H10
P508,H46
P509,H47
P447,H32
P447,H47
P966,H71
P967,H71
P946,H33
P946,H70
P284,H14
P284,H20
P1010,H62
P1011,H62
P785,H63
P258,H10
P259,H10
P846,H10
P847,H10
P845,H10
P704,H10
P1060,H76
P1061,H77
P519,H43
P788,H62
P789,H63
P771,H45
P770,H59
P678,H58
P485,H50
P463,H26
P463,H48
P738,H46
P739,H43
P591,H46
P453,H47
P102,H10
P608,H35
P608,H57
P609,H56
P840,H64
P841,H65
P805,H48
P672,H58
P673,H59
P479,H50
P981,H67
P980,H48
P884,H29
P885,H29
P948,H70
P949,H71
P188,H25
P188,H28
P855,H22
P855,H36
P1068,H76
P1069,H77
P950,H70
P951,H71
P904,H64
P905,H64
P843,H65
P806,H63
P1009,H43
P1008,H62
P730,H26
P730,H48
P972,H48
P973,H48
P596,H53
P592,H30
P592,H53
P565,H30
P565,H53
P553,H17
P1000,H72
P1001,H73
P1002,H72
P1003,H73
P577,H54
P367,H36
P647,H52
P647,H55
P998,H72
P999,H73
P838,H64
P839,H65
P758,H54
P700,H30
P700,H53
P701,H53
P257,H23
P257,H33
P331,H31
P331,H38
P504,H45
P505,H45
P1046,H44
P1047,H44
P978,H44
P146,H10
P124,H5
P124,H17
P872,H66
P873,H67
P775,H54
P369,H15
P369,H43
P368,H15
P368,H42
P66,H5
P66,H16
P395,H36
P394,H41
P350,H40
P674,H51
P674,H58
P675,H59
P752,H60
P753,H61
P882,H50
P883,H50
P459,H48
P266,H27
P266,H34
P953,H47
P952,H65
P954,H64
P955,H64
P965,H44
P964,H64
P829,H65
P933,H57
P933,H69
P932,H68
P934,H68
P935,H69
P651,H42
P876,H5
P876,H17
P1014,H63
P1015,H63
P1034,H74
P1035,H75
P914,H56
P323,H23
P323,H33
P1022,H74
P1023,H75
P181,H29
P364,H2
P364,H10
P365,H29
P116,H8
P116,H13
P290,H22
P290,H36
P1051,H60
P1050,H75
P1030,H74
P1055,H72
P1054,H37
P851,H32
P851,H46
P960,H13
P961,H10
P607,H25
P607,H28
P321,H13
P348,H16
P348,H40
P942,H68
P943,H69
P892,H44
P690,H41
P551,H13
P586,H13
P587,H13
P43,H8
P43,H13
P91,H12
P91,H18
P858,H66
P859,H67
P386,H36
P556,H22
P556,H37
P888,H67
P889,H67
P860,H66
P790,H62
P791,H63
P792,H62
P793,H63
P656,H45
P657,H17
P645,H39
P645,H45
P555,H45
P938,H68
P939,H69
P969,H60
P968,H68
P941,H69
P625,H35
P625,H56
P416,H44
P750,H60
P751,H61
P1057,H73
P1056,H56
P986,H72
P987,H73
P569,H54
P533,H53
P52,H9
P52,H14
P379,H15
P379,H43
P378,H15
P378,H42
P380,H42
P381,H43
P127,H5
P127,H16
P126,H4
P126,H6
P355,H16
P355,H41
P354,H40
P234,H24
P234,H26
P864,H66
P865,H67
P867,H18
P867,H67
P866,H66
P599,H13
P924,H68
P925,H69
P958,H56
P959,H56
P1073,H13
P1072,H64
P809,H65
P628,H44
P629,H44
P894,H45
P895,H65
P643,H52
P643,H54
P900,H54
P901,H37
P585,H54
P990,H72
P991,H73
P543,H53
P1062,H76
P1063,H77
P1064,H76
P1065,H77
P755,H38
P755,H61
P754,H60
P852,H61
P853,H61
P779,H61
P756,H60
P926,H68
P927,H69
P619,H56
P830,H34
P830,H64
P831,H65
P919,H42
P918,H65
P832,H64
P359,H16
P359,H41
P358,H16
P358,H40
P315,H27
P315,H34
P198,H29
P1024,H74
P1025,H75
P78,H17
P114,H21
P114,H23
P441,H22
P441,H36
P440,H36
P722,H45
P723,H41
P1052,H45
P1053,H41
P295,H37
P1038,H74
P1039,H75
P1077,H77
P1076,H74
P1041,H75
P1058,H76
P1059,H77
P970,H36
P971,H56
P567,H36
P559,H50
P502,H22
P502,H37
P822,H64
P823,H65
P118,H14
P118,H20
P913,H54
P912,H37
P292,H36
P1028,H74
P1029,H75
P360,H40
P1081,H61
P1080,H41
P223,H13
P49,H2
P49,H11
P265,H14
P265,H20
P834,H64
P835,H65
P697,H45
P920,H68
P921,H69
P611,H56
P684,H58
P685,H59
P491,H50
P469,H48
P962,H13
P963,H63
P694,H13
P563,H13
P982,H48
P983,H48
P718,H48
P496,H43
P916,H43
P917,H64
P765,H45
P370,H15
P370,H42
P1045,H36
P1044,H29
P881,H29
P268,H29
P1026,H74
P1027,H75
P166,H24
P166,H27
P1074,H59
P1075,H59
P676,H58
P483,H49
P483,H50
P1079,H56
P1078,H48
P814,H64
P815,H65
P233,H23
P233,H33
P762,H46
P763,H50
P698,H46
P451,H47
P195,H25
P195,H29
P1036,H74
P1037,H75
P945,H65
P432,H39
P432,H44
P1032,H74
P1033,H75
P692,H36
P411,H45
P898,H60
P899,H54
P761,H52
P761,H55
P749,H61
P589,H53
P560,H53
P561,H53
P994,H72
P995,H73
P583,H54
P836,H64
P837,H65
P724,H41
P665,H50
P218,H25
P218,H29
P976,H42
P977,H42
P715,H48
P649,H42
P874,H43
P875,H43
P891,H15
P891,H43
P890,H43
P283,H25
P283,H29
P525,H25
P525,H28
P524,H29
P514,H25
P514,H28
P800,H44
P801,H46
P73,H2
P73,H10
P72,H2
P72,H10
P18,H4
P18,H7
P76,H4
P76,H6
P77,H2
P77,H11
P129,H8
P129,H13
P406,H39
P406,H44
P407,H45
P746,H60
P747,H61
P445,H8
P445,H13
P1004,H72
P1005,H73
P857,H61
P996,H72
P997,H73
P571,H54
P956,H53
P957,H66
P1020,H67
P1021,H67
P868,H66
P870,H66
P871,H67
P68,H17
P275,H5
P275,H16
P726,H40
P727,H40
P357,H41
P706,H40
P707,H40
P431,H40
P345,H41
P400,H16
P400,H41
P401,H41
P346,H40
P75,H5
P75,H16
P65,H5
P65,H17
P342,H16
P342,H40
P594,H16
P594,H41
P595,H41
P391,H5
P391,H17
P390,H17
