parasite_leaf:,host_leaf
P5,H1
P5,H3
P8,H2
P8,H5
P74,H24
P75,H25
P33,H4
P33,H16
P38,H10
P38,H18
P229,H29
P228,H22
P210,H22
P176,H22
P110,H22
P178,H40
P179,H41
P157,H35
P180,H40
P181,H41
P159,H16
P159,H35
P144,H29
P214,H29
P215,H29
P209,H23
P120,H28
P124,H29
P125,H29
P122,H19
P122,H28
P29,H14
P174,H38
P175,H39
P150,H11
P70,H11
P69,H7
P69,H11
P37,H10
P37,H19
P84,H9
P84,H22
P85,H21
P131,H27
P131,H30
P170,H38
P171,H39
P217,H20
P216,H14
P212,H45
P204,H44
P197,H42
P206,H44
P207,H45
P199,H42
P141,H20
P137,H33
P222,H38
P223,H38
P173,H39
P133,H30
P202,H44
P203,H45
P195,H42
P149,H33
P139,H33
P168,H38
P169,H39
P129,H27
P129,H30
P227,H38
P226,H45
P200,H44
P193,H42
P135,H33
P106,H24
P107,H24
P81,H25
P60,H7
P60,H11
P142,H25
P143,H23
P112,H11
P45,H6
P45,H21
P96,H6
P96,H20
P190,H20
P191,H20
P50,H9
P50,H22
P51,H9
P51,H23
P41,H4
P41,H16
P76,H17
P76,H24
P77,H25
P182,H40
P183,H41
P219,H38
P218,H35
P147,H7
P147,H11
P225,H20
P224,H40
P185,H41
P167,H22
P155,H35
P72,H15
P58,H15
P92,H4
P92,H16
P164,H36
P165,H37
P108,H17
P108,H24
P109,H22
P152,H17
P152,H25
P188,H30
P189,H29
P57,H6
P57,H21
P26,H14
P162,H36
P163,H37
P47,H6
P47,H21
P114,H6
P114,H20
P115,H20
P82,H6
P82,H20
P220,H20
P221,H25
P62,H11
P118,H23
P119,H23
P99,H23
P52,H22
