parasite_leaf:,host_leaf
P12,H6
P12,H10
P13,H6
P13,H11
P19,H8
P19,H13
P303,H67
P302,H25
P263,H56
P283,H64
P282,H25
P213,H56
P212,H57
P150,H56
P264,H80
P265,H81
P249,H77
P64,H30
P65,H31
P133,H13
P133,H17
P320,H92
P321,H93
P209,H29
P292,H84
P293,H85
P260,H49
P233,H49
P206,H49
P278,H82
P279,H83
P168,H39
P148,H39
P310,H88
P311,H89
P197,H49
P306,H88
P307,H89
P187,H52
P187,H56
P186,H64
P161,H61
P274,H82
P275,H83
P316,H90
P317,H77
P315,H91
P220,H72
P221,H73
P258,H78
P259,H79
P163,H63
P89,H40
P272,H80
P273,H81
P257,H77
P226,H29
P230,H46
P231,H46
P123,H46
P121,H22
P121,H46
P240,H74
P241,H75
P179,H67
P145,H13
P145,H17
P144,H17
P222,H17
P223,H17
P312,H84
P313,H84
P289,H85
P294,H86
P295,H87
P290,H84
P291,H85
P296,H86
P297,H87
P35,H13
P35,H16
P300,H86
P301,H87
P281,H70
P286,H84
P287,H85
P104,H44
P105,H45
P20,H3
P20,H5
P79,H11
P79,H24
P298,H86
P299,H87
P238,H31
P147,H39
P109,H29
P117,H22
P117,H46
P244,H74
P245,H75
P183,H67
P199,H37
P199,H69
P304,H46
P305,H46
P102,H25
P94,H30
P237,H63
P236,H67
P246,H74
P247,H75
P166,H56
P155,H57
P268,H80
P269,H81
P253,H77
P318,H92
P319,H93
P93,H13
P93,H17
P152,H56
P153,H57
P266,H80
P267,H81
P251,H77
P201,H64
P72,H5
P72,H31
P62,H5
P62,H30
P90,H30
P91,H30
P59,H31
P25,H3
P25,H5
P106,H26
P107,H26
P308,H88
P309,H89
P188,H26
P235,H17
P234,H26
P172,H58
P173,H58
P210,H70
P211,H71
P194,H68
P195,H69
P285,H30
P284,H54
P143,H35
P143,H54
P190,H55
P191,H26
P118,H13
P118,H17
P270,H80
P271,H81
P255,H77
P214,H61
P174,H17
P131,H21
P131,H50
P276,H82
P277,H83
P216,H72
P217,H73
P218,H72
P219,H73
P27,H17
P71,H11
P71,H24
P204,H67
P205,H17
P242,H74
P243,H75
P324,H46
P325,H46
P229,H68
P322,H92
P323,H93
P40,H9
