parasite_leaf:,host_leaf
P17,H5
P17,H6
P39,H4
P39,H12
P114,H26
P115,H27
P152,H18
P153,H18
P154,H26
P155,H26
P117,H27
P79,H18
P11,H3
P11,H4
P43,H9
P43,H11
P42,H11
P20,H10
P19,H2
P19,H8
P48,H12
P48,H14
P164,H32
P165,H33
P156,H27
P135,H27
P118,H26
P98,H13
P54,H15
P106,H18
P107,H24
P148,H18
P149,H30
P139,H18
P110,H26
P111,H27
P88,H20
P89,H21
P151,H11
P150,H31
P146,H30
P162,H32
P163,H33
P126,H20
P97,H11
P91,H21
P87,H6
P87,H21
P86,H20
P112,H26
P113,H27
P75,H18
P120,H13
P121,H13
P140,H4
P140,H13
P141,H11
P81,H13
P61,H13
P34,H2
P34,H8
P144,H30
P145,H31
P160,H32
P161,H33
P124,H24
P103,H25
P142,H30
P143,H31
P158,H32
P159,H33
P59,H17
P4,H1
P4,H2
P32,H5
P32,H7
P82,H6
P82,H20
P83,H21
P122,H27
P123,H27
P108,H26
P137,H26
P136,H18
P37,H4
P37,H12
P36,H5
P36,H6
P29,H5
P29,H6
P51,H4
P51,H13
P50,H13
P52,H15
P53,H15
P94,H6
P94,H20
P95,H20
P85,H6
P85,H21
P64,H14
