parasite_leaf:,host_leaf
P21,H1
P21,H3
P64,H19
P64,H21
P179,H38
P178,H37
P189,H38
P188,H36
P116,H20
P90,H18
P90,H25
P91,H18
P91,H24
P74,H13
P74,H14
P250,H48
P251,H49
P263,H49
P262,H44
P107,H12
P107,H28
P106,H12
P106,H29
P258,H48
P259,H49
P237,H44
P222,H15
P102,H12
P102,H29
P103,H28
P33,H10
P77,H11
P77,H12
P252,H48
P253,H49
P231,H44
P67,H13
P67,H14
P72,H15
P73,H15
P43,H11
P43,H12
P157,H10
P156,H36
P145,H37
P111,H20
P154,H6
P154,H10
P292,H10
P293,H10
P96,H19
P96,H20
P240,H46
P241,H47
P152,H15
P216,H42
P217,H43
P183,H20
P159,H38
P121,H25
P121,H31
P270,H35
P271,H41
P245,H20
P132,H34
P136,H18
P136,H24
P137,H24
P9,H2
P9,H4
P27,H1
P27,H3
P26,H1
P26,H3
P15,H5
P15,H7
P14,H5
P14,H6
P142,H36
P143,H37
P95,H19
P95,H20
P224,H33
P225,H33
P171,H21
P171,H38
P212,H32
P213,H32
P203,H32
P130,H32
P131,H33
P113,H17
P113,H23
P169,H10
P168,H32
P254,H48
P255,H49
P233,H44
P256,H48
P257,H49
P235,H44
P192,H33
P278,H50
P279,H51
P288,H51
P289,H16
P280,H50
P276,H50
P277,H51
P274,H50
P275,H51
P101,H27
P220,H40
P221,H40
P195,H41
P246,H42
P247,H31
P219,H43
P187,H37
P161,H38
P205,H20
P204,H16
P71,H16
P282,H50
P283,H51
P266,H40
P197,H41
P198,H23
P198,H40
P199,H41
P99,H22
P99,H27
P272,H50
P273,H51
P177,H35
P176,H16
P285,H10
P284,H36
P211,H36
P141,H37
P38,H10
P51,H13
P51,H15
P248,H48
P249,H49
P227,H44
P180,H28
P181,H28
P287,H15
P286,H34
P135,H35
P291,H46
P290,H31
P265,H31
P201,H20
P93,H24
P268,H37
P269,H37
P209,H37
P146,H36
P184,H28
P185,H28
P242,H46
P243,H47
P260,H28
P261,H28
P238,H46
P239,H47
P165,H38
P164,H36
P191,H10
P190,H37
P173,H36
