parasite_leaf:,host_leaf
P244,H38
P245,H26
P129,H38
P93,H39
P278,H84
P279,H85
P213,H74
P280,H84
P281,H85
P261,H77
P215,H74
P330,H51
P330,H94
P331,H95
P230,H67
P301,H37
P301,H64
P300,H82
P255,H83
P102,H25
P102,H29
P350,H77
P351,H60
P222,H76
P326,H84
P327,H84
P312,H70
P360,H71
P361,H45
P47,H18
P47,H24
P298,H92
P299,H93
P155,H56
P232,H78
P233,H79
P133,H49
P43,H29
P188,H23
P188,H36
P189,H36
P226,H55
P227,H36
P273,H49
P272,H54
P304,H47
P305,H47
P323,H93
P322,H45
P271,H45
P338,H96
P339,H97
P195,H68
P173,H63
P276,H84
P277,H85
P211,H74
P250,H80
P251,H81
P183,H67
P142,H26
P76,H26
P348,H96
P349,H84
P345,H97
P346,H96
P347,H97
P191,H68
P169,H63
P100,H4
P100,H6
P229,H33
P229,H59
P256,H82
P257,H83
P268,H83
P269,H83
P258,H6
P258,H82
P324,H16
P325,H16
P55,H16
P113,H32
P113,H40
P112,H16
P87,H20
P87,H34
P200,H35
P200,H70
P201,H71
P104,H20
P104,H35
P202,H70
P203,H71
P221,H34
P221,H77
P220,H76
P234,H78
P235,H79
P218,H64
P207,H64
P177,H64
P266,H81
P267,H81
P248,H80
P306,H36
P307,H36
P162,H60
P163,H61
P99,H41
P354,H98
P355,H99
P356,H98
P357,H99
P285,H86
P187,H63
P288,H88
P289,H89
P205,H73
P209,H66
P209,H74
P274,H84
P275,H85
P179,H67
P58,H11
P58,H14
P292,H90
P293,H91
P286,H50
P287,H50
P150,H50
P334,H94
P335,H95
P317,H76
P332,H94
P333,H95
P311,H41
P252,H82
P253,H83
P340,H96
P341,H97
P342,H96
P343,H97
P193,H68
P352,H98
P353,H99
P290,H63
P48,H8
P48,H26
P49,H8
P49,H26
P108,H42
P109,H43
P363,H68
P362,H91
P294,H90
P297,H14
P297,H91
P296,H90
P110,H8
P110,H26
P111,H26
P216,H61
P217,H61
P164,H60
P166,H60
P167,H61
P138,H27
P138,H43
P130,H43
P283,H75
P283,H85
P282,H84
P264,H47
P358,H98
P359,H99
P336,H47
P225,H76
P158,H54
P159,H54
P147,H46
P147,H55
P117,H45
P61,H30
P63,H15
P63,H30
P302,H78
P303,H78
P262,H55
P237,H55
P144,H54
P121,H47
P115,H45
P15,H5
P15,H11
P18,H10
P18,H12
P19,H10
P19,H13
P34,H9
P34,H23
P243,H22
P243,H50
P242,H50
P328,H94
P329,H95
P321,H67
P320,H43
P106,H42
P39,H8
P39,H26
