parasite_leaf:,host_leaf
P72,H7
P72,H19
P112,H32
P113,H33
P53,H16
P128,H18
P129,H18
P214,H48
P215,H49
P155,H40
P102,H9
P102,H13
P223,H18
P222,H13
P221,H21
P202,H39
P203,H39
P168,H18
P145,H15
P145,H16
P208,H18
P209,H18
P196,H36
P196,H46
P197,H47
P199,H36
P199,H47
P198,H46
P139,H37
P126,H7
P126,H19
P226,H24
P227,H24
P211,H24
P206,H17
P206,H24
P65,H25
P131,H7
P131,H19
P130,H16
P176,H17
P176,H24
P177,H43
P67,H25
P33,H16
P94,H27
P94,H28
P224,H32
P225,H43
P166,H29
P79,H26
P240,H21
P241,H21
P245,H29
P244,H34
P141,H16
P165,H9
P165,H13
P164,H24
P150,H35
P193,H23
P193,H44
P232,H50
P233,H51
P185,H45
P118,H32
P119,H33
P107,H24
P92,H7
P92,H18
P234,H50
P235,H51
P250,H19
P251,H19
P57,H7
P57,H18
P171,H35
P170,H18
P134,H16
P76,H19
P163,H7
P163,H19
P162,H19
P172,H19
P173,H19
P255,H29
P254,H19
P42,H18
P248,H39
P249,H19
P146,H38
P97,H29
P81,H20
P81,H26
P120,H32
P121,H33
P194,H24
P195,H37
P156,H32
P123,H33
P48,H9
P48,H13
P243,H19
P242,H48
P217,H49
P218,H48
P219,H49
P153,H40
P46,H4
P46,H8
P228,H50
P229,H51
P181,H45
P253,H48
P252,H50
P231,H51
P183,H45
P114,H32
P115,H33
P186,H23
P186,H45
P187,H34
P236,H50
P237,H51
P238,H50
P239,H51
P14,H6
P14,H10
P90,H6
P90,H11
P91,H14
P91,H21
P246,H25
P247,H40
P68,H24
P58,H19
P34,H18
P188,H43
P189,H43
P200,H46
P201,H47
P137,H37
P158,H42
P159,H43
P191,H23
P191,H44
P190,H33
P116,H32
P124,H7
P124,H19
P125,H19
P98,H7
P98,H19
