parasite_leaf:,host_leaf
P340,H94
P341,H95
P231,H53
P250,H72
P251,H72
P84,H32
P149,H44
P149,H56
P148,H32
P184,H33
P184,H49
P185,H65
P338,H48
P339,H81
P336,H48
P292,H15
P293,H15
P162,H48
P111,H49
P37,H29
P211,H7
P211,H15
P210,H15
P20,H7
P20,H14
P21,H7
P21,H15
P272,H80
P273,H81
P218,H56
P143,H57
P289,H48
P288,H71
P252,H62
P252,H69
P342,H69
P343,H81
P200,H68
P171,H45
P171,H63
P294,H79
P295,H79
P260,H78
P140,H56
P141,H57
P204,H68
P205,H15
P199,H69
P322,H15
P323,H15
P254,H63
P238,H26
P238,H74
P239,H75
P240,H74
P241,H75
P234,H74
P235,H75
P237,H26
P237,H75
P236,H74
P159,H58
P125,H6
P125,H12
P124,H12
P183,H43
P182,H58
P320,H88
P321,H89
P309,H87
P277,H79
P266,H80
P267,H81
P70,H39
P330,H92
P331,H93
P133,H55
P135,H25
P135,H55
P332,H92
P333,H93
P194,H38
P195,H38
P144,H38
P298,H65
P299,H65
P244,H65
P314,H64
P315,H64
P313,H79
P302,H84
P303,H85
P249,H39
P161,H31
P161,H50
P160,H42
P79,H43
P258,H42
P259,H61
P202,H42
P173,H42
P275,H56
P274,H42
P81,H23
P81,H43
P190,H27
P190,H66
P191,H67
P328,H90
P329,H91
P301,H77
P193,H67
P232,H74
P233,H75
P222,H19
P222,H64
P223,H64
P175,H65
P181,H44
P181,H56
P180,H56
P139,H57
P208,H69
P209,H69
P286,H68
P287,H68
P221,H15
P216,H63
P217,H63
P297,H67
P296,H34
P102,H41
P95,H42
P256,H58
P257,H58
P316,H88
P317,H89
P305,H87
P262,H78
P263,H79
P186,H34
P187,H34
P246,H76
P247,H77
P157,H61
P206,H70
P207,H71
P178,H55
P179,H55
P242,H74
P243,H75
P334,H92
P335,H93
P226,H24
P226,H73
P227,H72
P50,H10
P50,H34
P280,H82
P281,H83
P119,H53
P264,H78
P265,H79
P137,H34
P77,H35
P77,H41
P282,H82
P283,H83
P121,H53
P325,H12
P324,H67
P310,H82
P291,H19
P291,H64
P285,H83
P326,H90
P327,H91
P123,H53
P268,H80
P269,H81
P270,H80
P271,H81
P318,H88
P319,H89
P307,H87
P165,H29
P151,H58
P60,H17
P60,H31
P61,H17
P61,H31
P278,H82
P279,H83
P117,H53
