parasite_leaf:,host_leaf
P122,H22
P123,H22
P83,H21
P90,H24
P91,H25
P106,H25
P107,H25
P120,H24
P121,H15
P73,H17
P73,H23
P136,H31
P137,H25
P110,H30
P126,H16
P127,H16
P35,H3
P35,H15
P58,H20
P59,H21
P118,H7
P118,H21
P119,H15
P56,H20
P18,H5
P18,H7
P114,H6
P115,H26
P14,H5
P14,H6
P64,H22
P65,H23
P43,H16
P33,H3
P33,H15
P25,H4
P25,H8
P12,H5
P12,H6
P10,H8
P22,H9
P22,H11
P130,H32
P131,H25
P117,H33
P105,H29
P103,H26
P134,H19
P134,H31
P135,H20
P139,H33
P138,H30
P29,H13
P98,H25
P99,H25
P88,H24
P80,H17
P80,H22
P132,H21
P133,H21
P69,H23
P101,H23
P100,H16
P79,H12
P79,H19
P78,H6
P60,H16
P141,H30
P140,H8
P124,H24
P95,H25
P112,H30
P113,H31
P70,H17
P70,H22
P71,H23
P129,H21
P128,H15
P77,H17
P77,H23
P76,H23
P96,H17
P96,H22
P97,H24
P47,H16
P39,H15
