parasite_leaf:,host_leaf
P4,H1
P4,H2
P138,H28
P139,H29
P80,H7
P80,H23
P186,H9
P187,H30
P170,H29
P167,H27
P178,H28
P179,H27
P153,H16
P153,H33
P152,H32
P134,H28
P135,H29
P77,H23
P182,H34
P183,H35
P114,H24
P208,H36
P209,H37
P234,H40
P235,H41
P236,H40
P237,H41
P143,H13
P143,H14
P142,H9
P25,H9
P26,H6
P26,H8
P194,H9
P195,H14
P120,H9
P131,H22
P131,H29
P243,H24
P242,H28
P73,H23
P149,H17
P149,H24
P228,H24
P229,H21
P230,H28
P231,H28
P177,H27
P172,H24
P110,H24
P210,H36
P211,H37
P49,H11
P49,H16
P37,H8
P37,H10
P184,H16
P184,H32
P185,H35
P240,H33
P241,H35
P162,H16
P162,H32
P163,H33
P156,H16
P156,H32
P157,H33
P245,H37
P244,H24
P107,H27
P212,H36
P213,H37
P232,H40
P233,H41
P23,H6
P23,H9
P96,H23
P97,H12
P132,H28
P133,H29
P19,H5
P19,H7
P155,H16
P155,H33
P154,H32
P248,H36
P249,H31
P254,H21
P255,H21
P203,H23
P200,H21
P146,H30
P147,H31
P196,H8
P196,H10
P238,H40
P239,H41
P222,H36
P223,H21
P221,H37
P118,H19
P118,H27
P98,H19
P98,H26
P94,H18
P94,H20
P227,H35
P226,H14
P175,H31
P174,H21
P113,H24
P192,H14
P193,H14
P204,H14
P205,H14
P122,H14
P103,H14
P218,H36
P219,H37
P100,H2
P100,H12
P12,H5
P12,H6
P127,H17
P127,H25
P168,H32
P169,H32
P159,H33
P180,H26
P180,H34
P250,H35
P251,H14
P188,H22
P188,H29
P189,H24
P252,H21
P253,H21
P206,H28
P207,H28
P71,H23
P91,H17
P91,H24
P214,H36
P215,H37
P217,H25
P217,H37
P216,H36
P93,H24
P198,H33
P199,H33
P150,H32
P41,H8
P41,H10
P224,H38
P225,H39
