parasite_leaf:,host_leaf
P16,H6
P16,H11
P120,H43
P121,H52
P192,H42
P193,H42
P234,H88
P235,H89
P57,H28
P226,H86
P227,H87
P215,H45
P39,H10
P39,H19
P64,H19
P64,H25
P65,H25
P208,H82
P209,H83
P108,H32
P108,H48
P272,H68
P273,H75
P187,H68
P169,H69
P240,H69
P241,H69
P262,H41
P263,H37
P170,H68
P268,H94
P269,H95
P257,H93
P229,H74
P161,H64
P174,H70
P175,H71
P147,H33
P147,H63
P172,H63
P173,H63
P176,H70
P177,H71
P190,H76
P191,H77
P141,H26
P141,H41
P278,H96
P279,H96
P277,H97
P248,H90
P249,H91
P182,H66
P182,H73
P183,H73
P212,H72
P213,H61
P163,H67
P131,H42
P130,H43
P84,H42
P92,H29
P92,H34
P93,H26
P93,H41
P59,H21
P59,H28
P222,H86
P223,H87
P270,H94
P271,H95
P259,H93
P242,H87
P224,H86
P232,H87
P233,H87
P220,H86
P219,H20
P219,H87
P218,H86
P89,H14
P89,H45
P88,H7
P252,H79
P253,H79
P245,H79
P196,H78
P198,H30
P199,H30
P48,H13
P48,H15
P49,H18
P49,H22
P128,H44
P128,H55
P204,H80
P205,H81
P156,H44
P156,H54
P157,H54
P164,H45
P165,H45
P136,H61
P137,H61
P274,H96
P275,H97
P230,H74
P231,H74
P185,H75
P81,H41
P247,H63
P246,H89
P236,H88
P124,H57
P264,H56
P265,H56
P155,H27
P155,H50
P154,H50
P238,H88
P239,H89
P261,H70
P260,H83
P206,H82
P216,H84
P217,H85
P203,H56
P103,H52
P178,H37
P179,H37
P132,H37
P122,H17
P122,H37
P37,H10
P37,H19
P62,H4
P62,H31
P63,H30
P47,H18
P47,H22
P189,H39
P189,H77
P188,H76
P250,H90
P251,H91
P51,H19
P51,H25
P91,H14
P91,H45
P144,H33
P144,H62
P145,H63
P210,H82
P211,H83
P114,H48
P266,H94
P267,H95
P255,H93
P159,H64
P166,H68
P167,H69
P28,H9
P10,H2
P10,H8
P105,H41
P104,H9
