parasite_leaf:,host_leaf
P180,H13
P180,H19
P181,H19
P28,H18
P268,H12
P268,H20
P342,H33
P343,H53
P235,H20
P35,H21
P178,H14
P179,H14
P41,H14
P232,H64
P233,H65
P220,H49
P364,H49
P365,H60
P182,H49
P230,H64
P231,H65
P69,H32
P69,H35
P258,H65
P259,H62
P248,H33
P250,H43
P251,H43
P282,H54
P283,H60
P157,H55
P338,H80
P339,H81
P319,H33
P275,H71
P101,H36
P101,H43
P304,H74
P305,H75
P307,H42
P307,H75
P306,H74
P300,H74
P301,H75
P170,H39
P170,H55
P171,H55
P370,H54
P371,H14
P267,H44
P336,H80
P337,H81
P290,H55
P340,H54
P341,H54
P308,H54
P330,H54
P331,H44
P362,H55
P363,H55
P137,H44
P107,H36
P107,H42
P332,H80
P333,H81
P277,H71
P103,H36
P103,H43
P298,H42
P298,H74
P299,H75
P51,H8
P51,H26
P372,H86
P373,H87
P104,H31
P193,H30
P193,H57
P192,H57
P169,H43
P224,H62
P225,H63
P13,H4
P13,H10
P367,H65
P366,H45
P108,H44
P45,H23
P45,H24
P152,H22
P152,H52
P153,H45
P147,H22
P147,H53
P92,H17
P92,H41
P93,H17
P93,H40
P42,H11
P42,H14
P314,H44
P315,H44
P165,H44
P113,H45
P294,H45
P295,H47
P245,H63
P114,H25
P114,H44
P191,H17
P191,H41
P322,H78
P323,H79
P236,H33
P237,H63
P126,H45
P187,H25
P187,H44
P186,H44
P145,H25
P145,H44
P118,H44
P119,H45
P229,H22
P229,H53
P228,H53
P219,H22
P219,H53
P206,H20
P195,H20
P374,H86
P375,H87
P84,H4
P84,H10
P85,H28
P85,H33
P376,H86
P377,H87
P344,H77
P312,H76
P47,H23
P47,H24
P110,H25
P110,H44
P350,H82
P351,H83
P328,H45
P378,H86
P379,H87
P355,H71
P324,H78
P325,H79
P212,H53
P286,H72
P287,H73
P369,H64
P368,H78
P321,H79
P346,H82
P347,H83
P360,H84
P361,H85
P316,H35
P222,H14
P326,H41
P326,H78
P327,H79
P270,H14
P292,H14
P293,H14
P265,H14
P280,H14
P281,H14
P120,H35
P134,H34
P134,H48
P252,H2
P252,H47
P253,H47
P284,H49
P285,H50
P200,H33
P201,H33
P356,H75
P357,H75
P302,H74
P216,H33
P154,H54
P155,H55
P257,H37
P257,H38
P334,H80
P335,H81
P279,H71
P352,H62
P353,H82
P227,H57
P143,H11
P143,H14
P210,H43
P211,H50
P246,H36
P246,H43
P288,H72
P289,H73
P296,H74
P297,H75
P260,H68
P261,H69
P358,H84
P359,H85
P189,H60
P177,H59
P122,H2
P122,H46
P311,H55
P310,H47
P254,H47
P380,H47
P381,H47
P348,H82
P349,H83
P214,H50
P241,H13
P241,H18
P240,H51
P125,H47
