parasite_leaf:,host_leaf
P13,H5
P13,H7
P49,H10
P49,H15
P126,H40
P127,H41
P119,H38
P104,H32
P138,H33
P139,H33
P108,H33
P57,H16
P96,H32
P97,H33
P100,H16
P101,H21
P64,H10
P64,H15
P65,H16
P36,H9
P36,H11
P37,H9
P37,H11
P84,H28
P85,H29
P117,H26
P117,H38
P124,H40
P125,H41
P77,H10
P77,H15
P73,H24
P106,H30
P107,H22
P136,H42
P137,H43
P113,H37
P82,H28
P83,H29
P128,H40
P129,H41
P132,H40
P133,H34
P131,H41
P115,H38
P71,H24
P134,H42
P135,H43
P111,H37
P87,H30
P44,H10
P44,H14
P45,H10
P45,H15
P53,H9
P53,H11
P122,H11
P123,H23
P62,H20
P63,H21
P31,H9
P31,H11
P98,H33
P99,H33
P92,H32
P55,H16
P47,H10
P47,H15
P25,H6
P25,H8
P20,H3
P20,H4
P90,H15
P91,H11
P68,H23
P74,H22
P75,H22
P102,H34
P103,H35
P9,H3
P9,H5
P38,H1
P38,H2
P39,H1
P39,H2
P16,H2
P3,H1
P3,H2
