parasite_leaf:,host_leaf
P11,H2
P11,H5
P39,H9
P39,H10
P158,H27
P158,H28
P714,H29
P715,H29
P558,H73
P559,H12
P500,H72
P520,H55
P521,H55
P614,H71
P615,H58
P572,H71
P474,H70
P349,H57
P349,H59
P348,H58
P335,H56
P242,H28
P448,H28
P449,H28
P623,H41
P623,H60
P734,H94
P735,H95
P570,H28
P516,H28
P768,H29
P769,H29
P165,H27
P165,H29
P164,H27
P164,H28
P254,H26
P254,H46
P497,H47
P497,H73
P496,H72
P71,H14
P71,H17
P368,H41
P368,H60
P794,H61
P795,H95
P672,H88
P673,H89
P698,H92
P699,H93
P754,H96
P755,H97
P752,H96
P753,H97
P308,H49
P308,H54
P309,H55
P720,H48
P721,H59
P297,H26
P297,H46
P619,H78
P618,H28
P728,H94
P729,H95
P507,H74
P189,H32
P189,H34
P726,H33
P727,H33
P627,H34
P320,H18
P321,H18
P273,H18
P272,H12
P174,H24
P174,H30
P175,H31
P316,H50
P316,H52
P556,H52
P557,H52
P780,H53
P781,H53
P277,H51
P764,H82
P765,H82
P607,H83
P545,H76
P469,H68
P532,H59
P533,H59
P358,H23
P358,H37
P459,H36
P459,H68
P617,H18
P616,H83
P596,H82
P535,H76
P676,H88
P677,H89
P663,H63
P688,H92
P689,H93
P422,H58
P423,H51
P435,H54
P434,H59
P337,H30
P337,H56
P452,H58
P453,H53
P353,H57
P353,H59
P339,H56
P179,H31
P295,H50
P295,H53
P725,H65
P724,H52
P281,H51
P169,H27
P169,H29
P583,H64
P583,H81
P582,H80
P417,H65
P788,H81
P789,H81
P584,H80
P419,H65
P467,H36
P467,H68
P604,H82
P605,H83
P543,H76
P238,H29
P154,H27
P154,H28
P250,H26
P250,H46
P566,H72
P567,H72
P783,H44
P782,H73
P773,H73
P612,H60
P613,H60
P361,H61
P738,H96
P739,H97
P61,H11
P61,H12
P304,H49
P304,H54
P305,H55
P265,H48
P235,H35
P235,H43
P267,H42
P267,H48
P711,H84
P710,H55
P586,H55
P444,H55
P306,H54
P758,H95
P759,H95
P730,H94
P509,H74
P191,H34
P492,H33
P493,H53
P713,H78
P712,H33
P271,H37
P346,H58
P347,H59
P333,H30
P333,H56
P592,H11
P592,H12
P593,H28
P555,H12
P83,H18
P590,H12
P591,H58
P451,H12
P524,H58
P525,H58
P345,H59
P331,H56
P177,H31
P718,H53
P719,H53
P551,H70
P403,H45
P292,H52
P624,H74
P625,H74
P588,H60
P488,H59
P436,H50
P436,H52
P325,H54
P312,H51
P122,H4
P122,H6
P766,H62
P767,H88
P647,H62
P792,H63
P793,H74
P578,H80
P579,H81
P413,H65
P108,H4
P108,H6
P580,H64
