parasite_leaf:,host_leaf
P204,H12
P204,H16
P205,H18
P111,H17
P264,H30
P265,H31
P249,H28
P233,H27
P194,H16
P254,H10
P255,H27
P113,H17
P124,H13
P125,H13
P64,H9
P64,H11
P36,H10
P45,H6
P45,H8
P58,H6
P58,H8
P59,H9
P59,H10
P54,H6
P54,H8
P61,H9
P61,H10
P268,H18
P269,H19
P245,H16
P168,H18
P139,H8
P139,H19
P100,H12
P100,H16
P200,H17
P201,H20
P67,H7
P67,H13
P180,H14
P180,H20
P222,H11
P223,H11
P199,H18
P198,H21
P171,H9
P171,H11
P250,H11
P251,H11
P216,H24
P217,H25
P219,H15
P219,H25
P218,H24
P172,H14
P172,H20
P173,H11
P157,H14
P157,H21
P210,H24
P211,H25
P165,H7
P165,H13
P164,H18
P252,H11
P253,H11
P240,H11
P226,H19
P234,H19
P235,H19
P183,H21
P220,H24
P221,H25
P121,H11
P214,H24
P215,H25
P154,H20
P155,H21
P85,H5
P85,H15
P239,H13
P238,H20
P236,H20
P175,H20
P166,H20
P189,H14
P189,H20
P188,H20
P266,H21
P267,H23
P152,H20
P153,H21
P208,H24
P209,H25
P262,H30
P263,H31
P247,H28
P231,H27
P261,H21
P260,H23
P11,H1
P11,H3
P27,H1
P27,H3
P94,H5
P94,H14
P212,H24
P213,H25
P97,H5
P97,H15
P163,H7
P163,H13
P162,H21
P158,H14
P158,H20
P18,H1
P18,H3
P35,H6
P35,H8
P126,H6
P126,H8
P132,H5
P132,H15
P133,H16
P118,H9
P118,H10
P119,H10
P51,H9
P51,H10
P39,H9
P39,H11
P62,H9
P62,H10
P131,H5
P131,H15
P130,H12
P130,H17
P108,H16
P196,H19
P197,H20
P256,H18
P257,H18
P142,H8
P142,H18
P143,H19
P228,H18
P229,H18
P225,H18
P145,H19
P41,H9
P41,H11
P43,H4
P43,H7
P104,H16
P105,H17
P192,H18
P193,H18
P178,H13
P106,H16
P107,H17
P73,H13
P117,H11
P116,H16
P103,H17
P258,H13
P259,H13
P177,H8
P177,H19
P176,H20
P149,H21
P270,H24
P271,H24
P243,H23
P207,H25
