parasite_leaf:,host_leaf
P9,H5
P9,H7
P21,H6
P21,H11
P127,H18
P127,H35
P450,H34
P451,H34
P506,H35
P507,H77
P502,H84
P473,H85
P341,H71
P167,H42
P333,H55
P332,H52
P241,H53
P466,H82
P467,H83
P454,H55
P419,H55
P364,H56
P283,H57
P284,H56
P285,H57
P211,H48
P280,H56
P281,H57
P213,H48
P323,H28
P323,H38
P322,H38
P287,H11
P286,H44
P181,H45
P288,H50
P288,H58
P289,H59
P396,H74
P397,H75
P377,H73
P398,H72
P398,H74
P399,H75
P379,H73
P518,H88
P519,H89
P305,H61
P183,H11
P301,H34
P300,H31
P216,H23
P444,H54
P445,H54
P265,H55
P95,H31
P43,H14
P43,H16
P60,H12
P60,H22
P61,H23
P486,H35
P487,H35
P520,H35
P521,H35
P124,H18
P124,H34
P470,H84
P471,H85
P339,H71
P165,H42
P55,H7
P55,H20
P409,H36
P409,H77
P408,H76
P410,H76
P411,H77
P298,H37
P299,H58
P490,H75
P491,H75
P416,H64
P528,H90
P529,H91
P261,H42
P159,H40
P384,H11
P385,H11
P104,H7
P104,H20
P334,H68
P335,H69
P358,H33
P358,H37
P359,H37
P406,H76
P407,H77
P404,H64
P405,H64
P353,H37
P526,H90
P527,H91
P442,H17
P442,H31
P443,H74
P530,H90
P531,H91
P532,H90
P533,H91
P319,H64
P235,H38
P157,H40
P356,H55
P357,H55
P266,H54
P361,H42
P360,H54
P269,H55
P215,H22
P215,H47
P214,H42
P168,H19
P168,H43
P176,H17
P176,H30
P270,H30
P270,H54
P271,H55
P97,H17
P97,H31
P368,H53
P369,H53
P238,H52
P87,H24
P87,H29
P476,H84
P477,H85
P345,H71
P173,H42
P209,H39
P209,H48
P208,H39
P208,H49
P143,H28
P143,H38
P478,H84
P479,H85
P347,H71
P394,H74
P395,H75
P375,H73
P415,H53
P414,H59
P294,H50
P294,H58
P522,H11
P523,H11
P363,H11
P254,H11
P66,H12
P66,H22
P259,H12
P259,H23
P258,H23
P91,H24
P91,H29
P275,H49
P275,H57
P274,H56
P203,H48
P434,H38
P435,H38
P221,H19
P221,H42
P220,H19
P220,H42
P484,H85
P485,H85
P474,H84
P343,H71
P149,H28
P149,H38
P200,H39
P200,H49
P400,H74
P401,H75
P500,H73
P501,H73
P403,H72
P403,H75
P402,H74
P383,H73
P348,H48
P392,H74
P393,H75
P373,H73
P257,H23
P292,H58
P293,H59
P432,H80
P433,H81
P514,H86
P515,H87
P251,H31
P431,H79
P431,H81
P496,H80
P497,H80
P512,H86
P513,H87
P137,H31
P326,H66
P327,H67
P116,H4
P116,H8
P437,H44
P436,H74
P534,H38
P535,H82
P325,H38
P440,H48
P441,H48
P504,H38
P505,H38
P509,H81
P508,H38
P199,H39
P199,H48
P538,H56
P539,H45
P273,H57
P446,H53
P447,H53
P242,H52
P516,H88
P517,H89
P303,H61
P40,H14
P40,H17
P438,H53
P439,H53
P236,H52
P524,H90
P525,H91
P315,H64
P161,H32
P161,H40
P112,H17
P112,H30
P99,H17
P99,H31
P483,H85
P482,H82
P465,H83
P388,H59
P290,H50
P290,H58
P390,H74
P391,H75
P371,H73
P121,H31
P249,H42
P248,H48
P469,H69
P468,H57
P276,H56
P452,H28
P452,H38
P453,H38
P492,H66
P493,H66
P488,H66
P329,H67
P540,H68
P541,H68
P337,H69
P297,H48
P536,H44
P537,H44
P179,H45
P193,H22
P193,H46
P458,H82
P459,H83
P309,H63
P279,H49
P279,H57
P278,H56
P207,H48
P480,H81
P481,H74
P428,H80
P510,H86
P511,H87
P63,H12
P63,H23
P311,H47
P311,H63
P460,H82
P461,H83
P195,H46
P366,H46
P367,H46
P218,H46
P462,H82
P463,H83
P313,H63
P456,H82
P457,H83
P498,H63
P499,H63
P191,H22
P191,H46
P448,H58
P449,H58
P330,H23
P102,H23
