parasite_leaf:,host_leaf
P20,H7
P20,H9
P21,H7
P21,H8
P15,H4
P15,H6
P160,H5
P160,H40
P161,H22
P235,H20
P235,H24
P234,H41
P268,H80
P269,H81
P57,H17
P57,H22
P270,H80
P271,H81
P310,H81
P311,H81
P272,H80
P91,H20
P91,H25
P150,H54
P151,H55
P230,H60
P230,H72
P231,H73
P185,H61
P264,H49
P265,H24
P195,H49
P334,H94
P335,H95
P247,H76
P119,H44
P192,H27
P192,H30
P290,H54
P291,H73
P197,H27
P197,H30
P314,H30
P315,H43
P224,H30
P328,H30
P329,H68
P302,H26
P303,H26
P176,H36
P176,H59
P177,H59
P346,H96
P347,H97
P348,H96
P349,H97
P344,H96
P345,H97
P203,H58
P203,H64
P300,H86
P301,H87
P295,H84
P87,H24
P144,H35
P144,H42
P145,H42
P113,H35
P113,H43
P254,H78
P255,H79
P123,H46
P99,H39
P34,H13
P34,H14
P282,H82
P283,H83
P215,H70
P163,H57
P217,H56
P217,H70
P288,H71
P288,H82
P289,H82
P285,H83
P165,H57
P109,H5
P109,H40
P108,H11
P108,H12
P45,H12
P278,H80
P279,H81
P296,H68
P297,H68
P281,H5
P281,H41
P155,H12
P276,H80
P277,H81
P55,H22
P39,H10
P39,H16
P350,H96
P351,H97
P352,H96
P353,H97
P237,H70
P201,H64
P169,H59
P298,H86
P299,H87
P340,H84
P341,H84
P331,H39
P330,H22
P326,H42
P115,H43
P256,H78
P257,H79
P125,H46
P244,H29
P244,H39
P245,H29
P245,H39
P233,H39
P137,H49
P101,H39
P213,H24
P212,H41
P306,H90
P307,H91
P308,H90
P309,H91
P70,H27
P70,H31
P71,H30
P189,H17
P189,H23
P188,H26
P181,H54
P266,H80
P267,H81
P248,H48
P248,H77
P249,H76
P336,H94
P337,H95
P317,H64
P251,H76
P131,H49
P121,H44
P287,H71
P287,H83
P286,H82
P219,H70
P167,H57
P304,H88
P305,H89
P324,H62
P325,H62
P338,H41
P339,H41
P59,H24
P252,H69
P253,H69
P210,H68
P143,H53
P139,H42
P221,H24
P220,H50
P238,H74
P239,H75
P318,H92
P319,H93
P33,H13
P33,H15
P50,H11
P50,H12
P74,H11
P74,H12
P88,H11
P88,H12
P173,H32
P173,H44
P172,H11
P172,H12
P53,H17
P53,H22
P140,H17
P140,H23
P313,H50
P312,H80
P275,H23
P275,H81
P126,H42
P127,H42
P187,H26
P186,H43
P241,H66
P241,H75
P240,H74
P320,H92
P321,H93
P242,H74
P243,H75
P322,H92
P323,H93
P102,H24
P258,H73
P259,H73
P228,H72
P183,H61
P3,H3
