parasite_leaf:,host_leaf
P360,H76
P361,H77
P362,H76
P363,H77
P231,H31
P358,H76
P359,H77
P340,H45
P341,H45
P307,H22
P307,H27
P374,H70
P375,H70
P323,H71
P366,H76
P367,H77
P348,H70
P331,H71
P310,H23
P310,H38
P364,H76
P365,H77
P297,H43
P320,H70
P321,H71
P140,H25
P140,H41
P141,H25
P141,H40
P156,H6
P156,H12
P157,H12
P159,H11
P159,H20
P158,H20
P148,H9
P148,H10
P149,H35
P93,H20
P15,H4
P15,H8
P260,H59
P261,H35
P238,H58
P115,H35
P295,H18
P295,H28
P294,H28
P262,H28
P302,H66
P303,H67
P293,H44
P380,H80
P381,H81
P227,H49
P227,H55
P226,H55
P194,H54
P350,H48
P351,H28
P269,H37
P312,H68
P313,H69
P128,H22
P128,H26
P368,H78
P369,H79
P143,H40
P233,H27
P232,H31
P222,H37
P223,H37
P121,H37
P153,H36
P153,H43
P334,H72
P335,H73
P287,H64
P206,H30
P206,H32
P207,H44
P372,H60
P373,H60
P265,H61
P266,H60
P267,H61
P328,H70
P329,H71
P240,H45
P160,H44
P336,H65
P336,H72
P337,H73
P289,H64
P155,H43
P166,H12
P167,H37
P53,H12
P38,H6
P38,H13
P198,H22
P198,H27
P199,H27
P219,H9
P219,H10
P218,H27
P305,H49
P305,H54
P304,H62
P279,H63
P216,H56
P217,H57
P139,H38
P41,H12
P274,H62
P275,H63
P75,H27
P170,H23
P170,H38
P171,H38
P211,H39
P211,H57
P352,H56
P353,H73
P200,H6
P200,H12
P201,H29
P201,H35
P163,H5
P163,H45
P370,H78
P371,H79
P308,H44
P344,H74
P345,H75
P346,H74
P347,H75
P254,H54
P255,H32
P197,H55
P189,H28
P179,H48
P175,H8
P175,H46
P82,H16
P82,H19
P282,H62
P283,H63
P384,H80
P385,H81
P338,H72
P339,H73
P291,H64
P300,H66
P301,H67
P382,H80
P383,H81
P122,H29
P122,H35
P123,H35
P236,H58
P237,H59
P244,H18
P244,H28
P245,H28
P151,H36
P151,H43
P333,H65
P333,H73
P332,H72
P285,H64
P117,H37
P147,H33
P147,H37
P146,H32
P99,H17
P99,H31
P43,H7
P43,H15
P257,H40
P256,H45
P314,H44
P315,H44
P280,H62
P281,H63
P110,H22
P110,H26
P271,H36
P271,H43
P270,H20
P251,H20
P172,H20
P77,H27
P319,H27
P318,H60
P376,H56
P377,H57
P225,H35
P354,H39
P354,H57
P355,H57
P317,H40
P135,H23
P135,H38
P35,H12
P342,H74
P343,H75
P9,H2
P9,H7
P79,H22
P79,H27
P276,H26
P276,H62
P378,H63
P379,H63
P214,H39
P214,H56
P215,H57
P258,H38
P259,H38
P235,H28
P37,H12
P72,H21
P72,H25
P324,H70
P325,H71
P326,H70
P327,H71
P356,H76
P357,H77
P298,H20
P299,H28
P85,H20
P50,H4
P50,H8
