parasite_leaf:,host_leaf
P5,H1
P5,H3
P16,H3
P16,H6
P235,H11
P235,H42
P580,H76
P581,H77
P187,H37
P773,H47
P772,H42
P567,H20
P578,H76
P579,H77
P224,H3
P224,H7
P562,H74
P563,H74
P776,H68
P777,H37
P666,H81
P614,H80
P694,H83
P695,H83
P723,H52
P722,H82
P616,H80
P617,H81
P551,H74
P435,H7
P435,H61
P620,H80
P621,H81
P622,H80
P623,H81
P715,H58
P714,H82
P662,H74
P633,H74
P791,H69
P790,H82
P775,H9
P655,H83
P30,H3
P30,H6
P370,H54
P371,H55
P684,H84
P685,H85
P784,H47
P785,H67
P628,H47
P740,H90
P741,H91
P745,H35
P744,H90
P743,H91
P520,H40
P423,H40
P556,H35
P557,H44
P285,H35
P161,H22
P161,H33
P388,H44
P389,H44
P594,H62
P595,H36
P441,H63
P670,H71
P671,H71
P502,H70
P638,H70
P639,H19
P505,H71
P456,H11
P456,H42
P764,H33
P765,H87
P404,H52
P760,H91
P761,H65
P734,H90
P148,H26
P148,H31
P560,H70
P561,H70
P501,H71
P123,H24
P123,H27
P488,H68
P489,H69
P183,H29
P183,H37
P182,H36
P375,H48
P375,H55
P374,H54
P789,H85
P788,H28
P125,H12
P125,H18
P674,H62
P675,H62
P449,H63
P450,H62
P451,H63
P728,H63
P729,H83
P523,H63
P442,H62
P256,H10
P256,H38
P702,H86
P703,H87
P603,H78
P467,H65
P331,H50
P590,H43
P590,H76
P591,H77
P592,H76
P593,H77
P175,H14
P175,H29
P329,H39
P329,H50
P700,H86
P701,H87
P601,H64
P601,H78
P465,H65
P309,H36
P781,H47
P780,H36
P564,H36
P672,H73
P673,H73
P526,H72
P39,H6
P39,H11
P713,H54
P712,H18
P338,H18
P89,H19
P394,H40
P395,H40
P476,H66
P477,H67
P642,H41
P642,H66
P643,H19
P721,H84
P720,H67
P332,H13
P332,H20
P421,H19
P420,H20
P409,H54
P32,H3
P32,H7
P82,H6
P82,H11
P572,H65
P573,H50
P698,H86
P699,H87
P599,H78
P325,H50
P287,H19
P484,H40
P485,H40
P536,H72
P537,H73
P195,H3
P195,H7
P658,H82
P659,H83
P716,H9
P717,H9
P612,H80
P613,H81
P547,H74
P252,H11
P252,H42
P516,H28
P517,H28
P380,H31
P380,H52
P381,H40
P736,H90
P737,H91
P585,H43
P585,H77
P584,H76
P586,H76
P587,H77
P335,H19
P311,H29
P311,H37
P588,H43
P588,H76
P589,H77
P515,H9
P229,H42
P676,H73
P677,H77
P538,H72
P359,H52
P496,H13
P496,H20
P738,H90
P739,H91
P704,H86
P705,H87
P605,H78
P469,H65
P706,H86
P707,H87
P607,H78
P471,H51
P471,H65
P319,H50
P90,H12
P90,H18
P778,H19
P779,H19
P709,H74
P96,H13
P96,H21
P250,H13
P250,H20
P251,H20
P99,H16
P99,H23
P283,H14
P283,H28
P372,H54
P373,H55
P452,H62
P453,H63
P692,H84
P693,H85
P686,H84
P687,H85
P660,H44
P661,H44
P428,H47
P165,H35
P153,H33
P347,H31
P347,H52
P732,H90
P733,H91
P782,H70
P783,H70
P499,H71
P119,H24
P119,H27
P492,H68
P493,H69
P163,H20
P136,H14
P136,H29
P137,H14
P137,H28
P490,H68
P491,H69
P192,H32
P192,H35
P193,H35
P377,H48
P377,H55
P376,H54
P757,H37
P756,H73
P747,H77
P534,H72
P771,H54
P770,H84
P683,H85
P261,H34
P261,H47
P155,H22
P155,H33
P454,H62
P455,H63
P494,H68
P495,H69
P365,H5
P365,H9
P748,H44
P749,H44
P71,H15
P71,H17
P518,H37
P519,H37
P648,H36
P649,H19
P131,H14
P131,H28
P326,H39
P326,H51
P750,H50
P751,H77
P295,H40
P541,H38
P541,H73
P540,H72
P383,H19
P665,H47
P664,H73
P530,H72
P533,H38
P533,H73
P532,H72
P528,H72
P529,H73
P725,H19
P724,H87
P696,H86
P597,H78
P461,H65
P323,H50
P320,H39
P320,H51
P640,H50
P641,H72
P710,H80
P711,H80
P619,H81
P626,H74
P627,H74
P656,H82
P657,H83
P543,H38
P543,H73
P542,H72
P544,H72
P545,H73
P386,H5
P386,H9
P387,H42
P608,H9
P609,H9
P85,H12
P85,H19
P415,H33
P414,H18
P630,H40
P631,H40
P317,H40
P472,H41
P472,H66
P473,H41
P473,H67
P624,H18
P625,H78
P644,H42
P645,H42
P754,H40
P755,H40
P575,H40
P475,H41
P475,H67
P474,H66
P197,H26
P197,H30
P391,H12
P391,H18
P390,H20
P198,H10
P198,H39
P762,H77
P763,H77
P646,H73
P524,H72
P768,H42
P769,H42
P759,H42
P558,H42
P305,H36
P255,H37
P634,H43
P634,H77
P635,H62
P636,H76
P637,H76
P583,H43
P583,H77
P582,H76
P688,H84
P689,H85
P730,H42
P731,H42
P214,H35
P690,H49
P690,H84
P691,H85
P411,H20
P357,H50
P368,H48
P368,H54
P680,H55
P681,H50
P610,H55
P265,H47
P402,H33
P403,H40
P246,H23
P246,H45
P289,H22
P289,H33
P288,H44
P344,H36
P345,H36
P185,H37
P509,H30
P509,H71
P508,H70
P753,H35
P752,H58
P512,H71
P510,H70
P506,H30
P506,H70
P507,H71
P348,H31
P348,H53
P349,H52
P767,H44
P766,H58
P399,H59
P726,H88
P727,H89
P487,H25
P487,H69
P486,H68
P65,H8
P65,H14
P23,H5
P23,H9
P47,H4
P47,H13
P110,H12
P110,H18
P111,H18
P786,H19
P787,H81
P275,H46
P275,H49
P678,H55
P679,H63
P366,H54
P481,H34
P481,H47
P480,H34
P480,H47
P297,H47
P169,H35
P157,H22
P157,H33
P444,H62
P445,H63
P669,H33
P668,H62
P651,H74
P447,H63
P245,H44
P73,H15
P73,H17
P293,H29
P293,H36
P292,H29
P292,H36
P181,H37
P133,H14
P133,H28
