parasite_leaf:,host_leaf
P15,H4
P15,H7
P30,H4
P30,H7
P194,H2
P194,H28
P646,H60
P647,H60
P581,H61
P502,H54
P503,H55
P716,H54
P717,H54
P505,H55
P446,H52
P447,H53
P44,H9
P44,H10
P359,H34
P359,H45
P358,H44
P616,H64
P617,H65
P660,H66
P661,H67
P662,H66
P663,H67
P486,H47
P487,H47
P275,H36
P340,H10
P340,H16
P341,H13
P414,H32
P414,H40
P736,H72
P737,H73
P603,H62
P490,H40
P728,H72
P729,H73
P595,H62
P730,H72
P731,H73
P597,H62
P335,H40
P237,H30
P237,H33
P628,H16
P629,H16
P454,H31
P744,H74
P745,H75
P393,H48
P610,H56
P611,H56
P525,H57
P433,H51
P527,H50
P527,H57
P526,H56
P435,H51
P534,H56
P535,H57
P483,H13
P427,H51
P300,H38
P301,H39
P702,H70
P703,H71
P685,H68
P704,H70
P705,H71
P687,H68
P700,H70
P701,H71
P683,H68
P63,H11
P63,H13
P186,H17
P186,H27
P498,H47
P499,H47
P656,H66
P657,H67
P548,H31
P549,H38
P279,H26
P279,H36
P567,H13
P566,H45
P366,H44
P272,H16
P453,H13
P452,H53
P448,H52
P60,H3
P60,H5
P120,H16
P121,H16
P362,H44
P363,H45
P622,H64
P623,H65
P654,H66
P655,H67
P375,H47
P537,H50
P537,H57
P536,H56
P538,H56
P539,H57
P429,H51
P696,H70
P697,H71
P679,H68
P384,H36
P444,H16
P445,H16
P624,H64
P625,H65
P269,H5
P364,H44
P365,H45
P652,H66
P653,H67
P373,H47
P285,H36
P578,H54
P579,H54
P675,H48
P674,H55
P473,H33
P472,H5
P584,H40
P585,H59
P379,H45
P724,H72
P725,H73
P591,H62
P245,H33
P229,H31
P752,H74
P753,H75
P403,H48
P748,H74
P749,H75
P397,H48
P157,H19
P157,H23
P485,H31
P484,H38
P303,H39
P323,H32
P323,H40
P722,H72
P723,H73
P589,H62
P516,H33
P517,H33
P582,H60
P583,H61
P470,H31
P462,H25
P462,H49
P463,H40
P399,H48
P528,H56
P529,H57
P437,H51
P648,H56
P649,H56
P541,H57
P542,H56
P543,H57
P439,H23
P439,H51
P613,H51
P612,H44
P554,H48
P760,H74
P761,H75
P296,H33
P726,H72
P727,H73
P593,H62
P327,H40
P550,H31
P551,H31
P480,H31
P328,H32
P328,H41
P650,H40
P651,H40
P762,H73
P763,H73
P738,H72
P605,H62
P494,H33
P345,H33
P233,H31
P630,H48
P631,H48
P673,H47
P672,H5
P750,H74
P751,H75
P522,H56
P523,H57
P638,H51
P639,H51
P253,H13
P563,H45
P562,H55
P707,H53
P706,H54
P510,H54
P511,H55
P552,H38
P553,H36
P474,H38
P307,H39
P143,H1
P143,H2
P142,H12
P142,H15
P67,H11
P67,H13
P576,H58
P577,H59
P765,H53
P764,H5
P693,H16
P466,H5
P6,H1
P6,H2
P260,H27
P260,H34
P618,H64
P619,H65
P276,H26
P276,H37
P277,H26
P277,H36
P85,H10
P85,H16
P197,H2
P197,H29
P572,H58
P573,H59
P140,H1
P140,H2
P145,H10
P145,H16
P532,H56
P533,H57
P714,H48
P715,H48
P768,H51
P769,H51
P514,H5
P515,H5
P497,H33
P293,H13
P349,H7
P349,H43
P348,H42
P53,H5
P136,H3
P136,H5
P734,H72
P735,H73
P601,H62
P698,H70
P699,H71
P681,H68
P134,H3
P134,H5
P97,H3
P97,H5
P200,H2
P200,H28
P201,H2
P201,H29
P181,H8
P181,H21
P304,H38
P305,H39
P330,H32
P330,H41
P718,H40
P719,H58
P251,H30
P251,H33
P235,H31
P419,H39
P418,H13
P754,H74
P755,H75
P405,H48
P732,H72
P733,H73
P599,H62
P337,H40
P758,H74
P759,H75
P409,H48
P518,H56
P519,H57
P421,H51
P75,H12
P75,H15
P708,H38
P709,H38
P317,H39
P756,H74
P757,H75
P407,H48
P207,H22
P207,H25
P720,H72
P721,H73
P587,H62
P319,H40
P239,H33
P676,H31
P677,H31
P489,H51
P626,H64
P627,H65
P545,H44
P530,H56
P531,H57
P570,H51
P571,H44
P451,H21
P451,H53
P450,H52
P476,H38
P477,H38
P546,H38
P547,H52
P309,H39
P559,H18
P559,H38
P558,H38
P311,H18
P311,H39
P77,H12
P77,H15
P65,H13
P118,H10
P118,H16
P641,H44
P640,H59
P711,H66
P710,H43
P479,H43
P352,H42
P635,H39
P634,H42
P355,H43
P78,H10
P78,H17
P123,H8
P123,H20
P122,H8
P122,H21
P126,H8
P126,H21
P342,H8
P342,H20
P664,H66
P665,H67
P666,H66
P667,H67
P458,H25
P458,H49
P413,H48
P512,H54
P513,H55
P115,H4
P115,H7
P346,H42
P347,H43
P13,H4
P13,H7
P37,H9
P37,H10
P42,H9
P42,H11
P740,H72
P741,H73
P607,H62
P766,H72
P767,H54
P743,H73
P609,H62
P321,H40
P241,H33
P225,H31
P395,H25
P395,H48
P746,H74
P747,H75
P637,H50
P637,H57
P636,H57
P520,H56
P712,H51
P713,H51
P313,H18
P313,H39
P312,H38
P314,H38
P315,H39
P361,H34
P361,H45
P360,H44
P620,H64
P621,H65
P695,H44
P694,H66
P689,H66
P669,H67
P561,H7
P561,H43
P691,H39
P690,H67
P658,H66
P371,H47
P281,H36
P356,H16
P357,H16
P117,H4
P117,H7
P350,H7
P350,H42
P351,H43
P671,H33
P670,H5
P645,H39
P643,H5
P199,H2
P199,H29
P574,H58
P575,H59
P557,H48
P94,H5
