parasite_leaf:,host_leaf
P38,H11
P38,H13
P204,H31
P204,H40
P205,H41
P115,H30
P168,H24
P169,H24
P400,H62
P401,H63
P263,H6
P165,H27
P165,H29
P164,H29
P325,H48
P325,H53
P324,H52
P285,H49
P223,H41
P408,H14
P409,H14
P239,H14
P380,H60
P381,H61
P416,H64
P417,H65
P366,H58
P367,H59
P345,H55
P170,H27
P170,H29
P171,H17
P248,H42
P249,H43
P358,H56
P359,H57
P310,H37
P311,H37
P57,H13
P57,H14
P41,H11
P41,H12
P394,H62
P395,H63
P396,H62
P397,H63
P47,H7
P47,H10
P46,H6
P174,H14
P175,H6
P69,H16
P69,H19
P102,H27
P102,H28
P232,H29
P233,H29
P242,H42
P243,H43
P143,H26
P143,H37
P212,H31
P212,H40
P213,H41
P318,H52
P319,H53
P279,H49
P215,H41
P123,H30
P258,H41
P259,H41
P320,H52
P321,H53
P281,H49
P326,H52
P327,H53
P287,H49
P328,H52
P329,H53
P330,H52
P331,H53
P289,H49
P350,H31
P350,H41
P351,H52
P375,H17
P374,H30
P322,H52
P323,H53
P283,H49
P221,H41
P186,H24
P150,H26
P150,H36
P151,H37
P402,H62
P403,H63
P349,H35
P398,H62
P399,H63
P388,H62
P389,H63
P390,H62
P391,H63
P404,H62
P405,H63
P406,H62
P407,H63
P266,H46
P267,H47
P160,H14
P59,H14
P166,H4
P166,H17
P167,H26
P167,H37
P154,H27
P154,H29
P378,H60
P379,H61
P412,H64
P413,H65
P362,H58
P363,H59
P341,H55
P386,H60
P387,H61
P372,H37
P201,H32
P177,H37
P244,H42
P245,H43
P313,H48
P313,H53
P312,H52
P273,H49
P297,H32
P296,H41
P121,H30
P356,H56
P357,H57
P85,H12
P85,H24
P264,H46
P265,H47
P157,H4
P157,H17
P334,H23
P335,H23
P152,H20
P152,H32
P153,H32
P139,H24
P172,H33
P173,H33
P194,H19
P194,H38
P195,H39
P63,H17
P236,H14
P237,H14
P392,H62
P393,H63
P314,H52
P315,H53
P275,H49
P377,H38
P376,H41
P316,H52
P317,H53
P277,H49
P211,H41
P117,H30
P89,H24
P43,H6
P55,H13
P55,H14
P384,H60
P385,H61
P355,H46
P414,H64
P415,H65
P364,H58
P365,H59
P343,H55
P107,H29
P246,H42
P247,H43
P147,H37
P27,H7
P27,H10
P338,H6
P339,H6
P11,H3
P11,H6
P45,H3
P45,H6
P134,H34
P135,H34
P410,H35
P411,H32
P292,H35
P361,H9
P361,H57
P360,H56
P353,H23
P225,H39
P193,H5
P193,H9
P301,H47
P300,H17
P118,H25
P118,H31
P119,H30
P191,H17
P190,H24
P295,H34
P294,H24
P336,H38
P337,H41
P197,H39
P269,H22
P269,H47
P268,H46
P290,H47
P291,H47
P270,H46
P332,H23
P333,H23
P198,H20
P198,H33
P199,H33
P382,H60
P383,H61
P418,H64
P419,H65
P368,H58
P369,H59
P347,H55
P202,H20
P202,H32
P61,H4
P61,H17
