parasite_leaf:,host_leaf
P446,H60
P447,H60
P588,H53
P589,H53
P341,H61
P607,H69
P606,H39
P676,H76
P677,H57
P690,H80
P691,H81
P407,H25
P407,H54
P406,H47
P704,H33
P705,H33
P516,H11
P191,H11
P34,H8
P34,H10
P601,H18
P600,H64
P481,H65
P145,H35
P435,H48
P434,H57
P292,H56
P58,H15
P58,H17
P586,H54
P587,H57
P566,H17
P204,H15
P204,H16
P622,H16
P623,H16
P158,H16
P63,H14
P63,H19
P62,H14
P62,H18
P51,H15
P51,H17
P284,H18
P285,H18
P364,H16
P365,H33
P216,H16
P217,H16
P116,H14
P116,H19
P97,H19
P247,H14
P247,H19
P246,H19
P608,H18
P609,H56
P9,H3
P9,H4
P15,H2
P15,H6
P227,H43
P227,H48
P522,H49
P522,H68
P579,H54
P578,H69
P526,H68
P527,H69
P528,H49
P528,H68
P529,H69
P229,H48
P239,H43
P239,H49
P525,H49
P525,H69
P524,H68
P418,H8
P418,H11
P419,H52
P264,H48
P193,H42
P33,H8
P33,H11
P295,H9
P295,H57
P294,H56
P553,H69
P552,H56
P444,H56
P504,H57
P505,H57
P235,H8
P235,H11
P322,H16
P323,H16
P55,H17
P473,H27
P473,H59
P472,H60
P343,H61
P185,H39
P520,H18
P521,H41
P496,H34
P496,H65
P497,H65
P484,H64
P509,H14
P509,H19
P508,H19
P534,H15
P534,H16
P671,H76
P670,H68
P451,H56
P410,H16
P401,H48
P459,H40
P459,H45
P458,H17
P49,H5
P49,H14
P358,H60
P359,H61
P428,H35
P429,H35
P572,H35
P573,H62
P503,H35
P580,H65
P581,H65
P476,H64
P256,H51
P256,H52
P257,H53
P249,H29
P249,H50
P196,H23
P196,H38
P713,H58
P712,H61
P669,H61
P374,H61
P346,H60
P667,H69
P666,H39
P377,H39
P124,H12
P124,H31
P603,H53
P602,H71
P538,H70
P432,H36
P433,H36
P610,H74
P611,H75
P266,H41
P267,H53
P200,H26
P200,H33
P99,H24
P99,H27
P164,H28
P164,H34
P206,H22
P206,H29
P207,H15
P207,H17
P143,H35
P371,H18
P370,H54
P279,H55
P308,H47
P309,H57
P512,H66
P513,H67
P592,H72
P593,H73
P620,H74
P621,H75
P664,H78
P665,H79
P551,H39
P189,H41
P168,H32
P168,H37
P474,H32
P474,H36
P475,H36
P129,H33
P692,H80
P693,H81
P641,H76
P507,H52
P688,H80
P689,H81
P637,H76
P385,H60
P325,H58
P453,H27
P453,H59
P452,H25
P452,H55
P498,H55
P499,H55
P274,H54
P69,H4
P69,H20
P16,H2
P16,H7
P362,H28
P362,H35
P489,H34
P489,H65
P488,H34
P488,H64
P490,H64
P491,H65
P662,H78
P663,H79
P570,H35
P213,H11
P518,H33
P519,H33
P684,H80
P685,H81
P633,H76
P708,H80
P709,H80
P687,H81
P635,H76
P710,H71
P711,H71
P582,H71
P698,H80
P699,H81
P647,H76
P696,H80
P697,H81
P645,H76
P331,H58
P336,H27
P336,H59
P394,H54
P395,H54
P333,H58
P134,H28
P134,H34
P156,H22
P156,H29
P604,H53
P605,H53
P314,H53
P260,H52
P558,H62
P559,H70
P555,H67
P465,H63
P653,H73
P652,H60
P357,H61
P393,H25
P393,H54
P392,H54
P694,H80
P695,H81
P643,H76
P546,H35
P440,H56
P175,H23
P175,H39
P510,H66
P511,H67
P536,H70
P537,H71
P438,H35
P439,H35
P399,H35
P556,H65
P557,H52
P478,H64
P263,H16
P262,H52
P598,H53
P599,H66
P707,H62
P706,H63
P462,H62
P654,H60
P655,H60
P349,H61
P350,H60
P351,H61
P181,H23
P181,H39
P413,H51
P413,H53
P412,H33
P616,H74
P617,H75
P618,H74
P619,H75
P366,H36
P367,H36
P584,H33
P585,H47
P574,H57
P575,H57
P298,H56
P624,H62
P625,H60
P467,H63
P482,H64
P483,H65
P680,H80
P681,H81
P627,H76
P327,H58
P576,H69
P577,H69
P530,H68
P416,H25
P416,H54
P658,H78
P659,H79
P390,H55
P391,H47
P288,H32
P288,H37
P612,H74
P613,H75
P673,H16
P672,H74
P615,H75
P173,H36
P442,H60
P443,H60
P345,H61
P187,H39
P468,H62
P469,H63
P675,H78
P674,H63
P470,H62
P286,H48
P492,H64
P493,H65
P564,H65
P565,H63
P494,H64
P660,H78
P661,H79
P532,H68
P533,H69
P195,H10
P195,H42
P542,H33
P543,H33
P386,H27
P386,H58
P594,H72
P595,H73
P700,H80
P701,H81
P649,H76
P702,H80
P703,H81
P651,H76
P501,H65
P396,H54
P397,H54
P656,H78
P657,H79
P316,H18
P329,H27
P329,H58
P682,H80
P683,H81
P629,H76
P304,H55
P305,H41
P280,H54
P422,H35
P423,H35
P630,H59
P630,H77
P631,H76
P379,H28
P379,H35
P378,H35
P414,H18
P415,H18
P486,H64
P487,H65
P111,H22
P111,H29
P232,H39
P233,H39
P282,H23
P282,H38
P679,H73
P678,H60
P355,H61
P269,H44
P269,H46
P514,H66
P515,H67
P430,H61
P431,H61
P409,H61
P549,H36
P548,H60
P545,H60
P540,H70
P541,H71
P455,H48
