parasite_leaf:,host_leaf
P332,H13
P332,H34
P333,H45
P188,H23
P255,H4
P255,H8
P254,H22
P69,H10
P69,H18
P444,H42
P445,H7
P257,H43
P334,H47
P335,H47
P290,H41
P290,H46
P493,H18
P492,H28
P352,H13
P352,H34
P246,H10
P246,H18
P247,H32
P78,H12
P78,H20
P288,H39
P289,H6
P470,H58
P471,H59
P410,H52
P411,H53
P305,H48
P41,H11
P41,H13
P76,H12
P76,H20
P478,H38
P478,H58
P479,H59
P480,H58
P481,H59
P364,H39
P365,H27
P322,H39
P316,H19
P316,H23
P317,H23
P494,H23
P495,H23
P114,H22
P330,H28
P331,H28
P236,H18
P201,H24
P200,H6
P190,H4
P190,H8
P226,H21
P226,H38
P485,H38
P485,H59
P484,H58
P370,H39
P80,H12
P80,H21
P218,H15
P218,H29
P397,H27
P396,H51
P358,H50
P202,H26
P135,H27
P126,H17
P126,H25
P366,H24
P367,H24
P282,H24
P192,H20
P192,H33
P274,H26
P275,H6
P177,H10
P177,H18
P406,H18
P407,H18
P376,H32
P260,H42
P261,H43
P262,H42
P263,H43
P320,H47
P321,H47
P426,H54
P427,H55
P185,H2
P185,H6
P167,H34
P113,H4
P113,H8
P413,H49
P413,H53
P412,H52
P447,H55
P446,H52
P415,H53
P307,H48
P466,H22
P467,H22
P119,H23
P67,H10
P67,H18
P21,H4
P21,H8
P14,H4
P14,H9
P340,H48
P341,H48
P329,H48
P416,H52
P417,H53
P430,H54
P431,H55
P88,H2
P88,H6
P276,H2
P276,H6
P442,H45
P443,H48
P354,H6
P482,H58
P483,H59
P369,H28
P213,H6
P105,H14
P105,H16
P462,H56
P463,H57
P384,H18
P272,H27
P142,H26
P140,H16
P140,H26
P141,H27
P464,H56
P465,H57
P425,H31
P476,H58
P477,H59
P390,H31
P391,H51
P125,H17
P125,H24
P195,H15
P195,H29
P194,H28
P381,H45
P380,H51
P398,H50
P399,H50
P488,H58
P489,H59
P454,H51
P362,H50
P490,H51
P491,H51
P356,H50
P404,H42
P405,H6
P259,H43
P440,H48
P441,H27
P438,H55
P428,H54
P295,H47
P394,H42
P395,H24
P300,H42
P265,H43
P308,H47
P309,H47
P432,H54
P433,H55
P375,H50
P434,H54
P435,H55
P436,H54
P437,H55
P297,H47
P169,H13
P169,H34
P72,H12
P72,H20
P474,H58
P475,H59
P233,H39
P231,H39
P175,H28
P422,H23
P423,H50
P339,H23
P204,H22
P382,H22
P383,H26
P280,H28
P281,H28
P468,H23
P469,H52
P387,H36
P387,H44
P386,H23
P379,H23
P337,H15
P337,H28
P122,H22
P109,H11
P109,H13
P286,H44
P287,H45
P278,H18
P318,H18
P319,H48
P315,H27
P17,H4
P17,H8
P45,H3
P45,H5
P344,H44
P345,H22
P285,H45
P312,H37
P313,H42
P419,H49
P419,H53
P418,H52
P402,H32
P324,H32
P325,H42
P181,H17
P181,H24
P216,H33
P216,H36
P326,H37
P327,H37
P182,H15
P182,H29
P460,H56
P461,H57
P151,H28
P450,H18
P451,H18
P486,H58
P487,H59
P152,H27
P388,H26
P389,H26
P221,H32
P220,H27
P138,H26
P393,H23
P392,H31
P456,H56
P457,H57
P129,H24
P178,H25
P178,H31
P420,H39
P421,H39
P400,H31
P458,H56
P459,H57
P448,H34
P449,H34
P348,H24
P51,H5
P51,H15
P56,H14
P56,H17
P133,H16
P133,H27
P132,H16
P132,H26
P206,H15
P206,H29
P207,H2
P207,H6
P452,H37
P453,H37
P311,H37
P266,H15
P266,H28
P172,H2
P172,H7
P173,H7
P472,H58
P473,H59
P229,H39
P145,H2
P145,H7
P144,H7
P6,H6
