parasite_leaf:,host_leaf
P39,H18
P39,H21
P38,H18
P38,H21
P162,H18
P162,H20
P253,H54
P253,H61
P252,H60
P207,H55
P218,H55
P219,H37
P212,H55
P246,H60
P247,H61
P42,H12
P42,H19
P86,H6
P86,H15
P87,H28
P64,H15
P40,H11
P40,H13
P266,H62
P267,H63
P188,H43
P304,H68
P305,H69
P342,H70
P343,H71
P227,H35
P205,H20
P205,H55
P346,H60
P347,H58
P251,H61
P240,H58
P241,H59
P339,H68
P338,H57
P127,H40
P56,H7
P56,H10
P174,H45
P174,H48
P175,H49
P314,H44
P315,H39
P44,H7
P44,H10
P283,H35
P282,H51
P244,H51
P184,H29
P184,H50
P334,H48
P335,H48
P274,H28
P58,H7
P58,H10
P85,H23
P85,H24
P97,H24
P97,H30
P286,H64
P287,H65
P288,H64
P289,H65
P165,H46
P242,H58
P243,H59
P217,H57
P327,H58
P326,H37
P276,H37
P62,H17
P62,H22
P95,H23
P95,H25
P94,H28
P70,H22
P70,H29
P69,H22
P69,H28
P68,H22
P68,H29
P19,H14
P19,H16
P336,H59
P337,H37
P254,H9
P349,H49
P348,H28
P321,H28
P103,H28
P118,H8
P118,H36
P281,H21
P280,H37
P273,H55
P131,H22
P131,H28
P232,H34
P233,H34
P124,H21
P311,H59
P310,H9
P28,H18
P28,H20
P89,H22
P89,H28
P112,H33
P112,H34
P113,H35
P109,H27
P109,H32
P77,H18
P77,H21
P55,H19
P55,H26
P332,H49
P333,H49
P331,H48
P239,H49
P176,H48
P157,H44
P306,H68
P307,H69
P344,H70
P345,H71
P263,H37
P302,H68
P303,H69
P340,H70
P341,H71
P168,H44
P210,H49
P211,H46
P278,H34
P279,H40
P257,H39
P290,H48
P291,H48
P316,H69
P317,H50
P308,H43
P269,H53
P236,H55
P248,H54
P248,H60
P249,H61
P284,H64
P285,H65
P295,H21
P294,H46
P99,H30
P90,H15
P144,H15
P145,H15
P143,H28
P101,H4
P101,H9
P100,H19
P100,H26
P92,H15
P140,H15
P141,H39
P229,H29
P229,H51
P228,H51
P220,H51
P270,H50
P271,H50
P182,H36
P117,H8
P117,H37
P75,H18
P75,H21
P74,H26
P222,H35
P223,H16
P318,H33
P318,H34
P319,H34
P322,H58
P323,H58
P260,H52
P259,H55
P235,H52
P328,H52
P329,H52
P193,H53
P324,H53
P325,H53
P194,H52
P152,H27
P152,H32
P209,H32
P209,H52
P208,H52
P312,H53
P313,H53
P114,H8
P114,H36
P292,H37
P293,H37
P225,H55
P9,H9
P139,H2
P139,H39
P173,H2
P173,H39
P172,H39
P135,H16
P264,H62
P265,H63
