parasite_leaf:,host_leaf
P14,H5
P14,H11
P51,H4
P51,H6
P368,H21
P369,H54
P71,H10
P71,H29
P139,H28
P139,H44
P466,H94
P467,H95
P121,H16
P121,H30
P120,H21
P234,H19
P235,H66
P257,H26
P257,H71
P256,H70
P61,H20
P61,H27
P37,H11
P37,H12
P473,H71
P472,H21
P464,H21
P252,H19
P380,H82
P381,H83
P415,H55
P414,H72
P398,H24
P398,H72
P283,H73
P83,H19
P340,H72
P341,H72
P287,H24
P287,H73
P271,H48
P173,H39
P173,H55
P172,H54
P294,H64
P294,H68
P295,H68
P237,H69
P215,H65
P91,H32
P43,H23
P181,H47
P181,H57
P460,H92
P461,H93
P409,H85
P462,H92
P463,H93
P411,H85
P311,H76
P301,H29
P301,H74
P288,H56
P438,H88
P439,H89
P105,H37
P430,H86
P431,H87
P432,H86
P433,H87
P277,H69
P354,H80
P355,H81
P371,H52
P371,H78
P392,H56
P393,H56
P183,H57
P145,H36
P145,H46
P272,H70
P273,H9
P267,H71
P213,H55
P178,H37
P364,H80
P365,H81
P249,H38
P249,H65
P422,H86
P423,H87
P362,H80
P363,H81
P424,H86
P425,H87
P360,H63
P360,H80
P361,H81
P420,H86
P421,H87
P375,H47
P375,H57
P374,H57
P186,H56
P440,H88
P441,H89
P188,H47
P188,H56
P412,H57
P413,H57
P444,H88
P445,H89
P307,H53
P316,H21
P317,H21
P103,H34
P103,H37
P95,H6
P95,H35
P335,H29
P335,H74
P334,H71
P258,H70
P261,H26
P261,H71
P260,H70
P366,H80
P367,H81
P324,H68
P246,H68
P245,H69
P229,H59
P268,H70
P269,H71
P166,H44
P167,H44
P468,H94
P469,H95
P80,H27
P350,H78
P351,H79
P305,H72
P159,H53
P382,H82
P383,H83
P476,H96
P477,H97
P386,H82
P387,H83
P373,H58
P384,H82
P385,H83
P345,H28
P345,H44
P123,H41
P85,H16
P85,H30
P190,H58
P191,H59
P446,H90
P447,H91
P448,H90
P449,H91
P458,H92
P459,H93
P407,H85
P450,H90
P451,H91
P474,H96
P475,H97
P480,H50
P481,H50
P153,H48
P342,H42
P343,H42
P20,H5
P20,H10
P68,H10
P68,H28
P69,H10
P69,H29
P17,H4
P17,H7
P164,H36
P164,H46
P442,H88
P443,H89
P184,H56
P185,H57
P109,H37
P428,H86
P429,H87
P291,H73
P434,H86
P435,H87
P436,H86
P437,H87
P389,H56
P388,H80
P390,H81
P391,H72
P230,H66
P231,H67
P327,H24
P327,H73
P326,H73
P280,H72
P336,H68
P337,H68
P323,H68
P241,H69
P274,H65
P275,H65
P479,H82
P478,H68
P243,H69
P221,H65
P313,H75
P313,H76
P454,H92
P455,H93
P403,H85
P456,H92
P457,H93
P405,H85
P315,H76
P299,H74
P224,H55
P176,H54
P452,H92
P453,H93
P401,H85
P309,H76
P396,H29
P396,H74
P397,H59
P293,H37
P292,H32
P163,H25
P163,H32
P130,H23
P131,H23
P426,H86
P427,H87
P255,H67
P358,H80
P359,H81
P278,H72
P279,H73
P64,H9
P174,H39
P174,H54
P175,H55
P418,H68
P419,H68
P347,H68
P239,H69
P217,H65
P93,H32
P378,H82
P379,H83
P210,H53
P193,H53
P233,H25
P233,H32
P348,H78
P349,H79
P470,H94
P471,H95
P318,H70
P263,H71
P264,H70
P265,H71
P284,H72
P285,H73
P124,H8
P124,H23
P328,H23
P329,H23
