parasite_leaf:,host_leaf
P214,H67
P215,H67
P196,H66
P276,H80
P277,H81
P207,H68
P71,H30
P201,H51
P201,H67
P200,H51
P200,H66
P330,H80
P331,H80
P286,H80
P288,H81
P289,H45
P211,H68
P245,H25
P245,H39
P244,H26
P258,H78
P259,H79
P134,H26
P73,H30
P31,H18
P31,H21
P59,H8
P59,H15
P308,H24
P309,H24
P348,H90
P349,H91
P350,H90
P351,H91
P98,H39
P322,H67
P323,H67
P295,H67
P282,H73
P271,H10
P228,H72
P85,H24
P302,H82
P303,H83
P157,H59
P141,H52
P332,H88
P333,H89
P304,H36
P305,H15
P57,H8
P57,H15
P324,H15
P325,H15
P172,H60
P173,H61
P248,H78
P249,H79
P163,H43
P163,H48
P162,H48
P291,H66
P290,H54
P143,H55
P218,H48
P219,H55
P137,H48
P177,H57
P177,H61
P176,H60
P251,H56
P251,H79
P250,H78
P171,H42
P171,H55
P170,H55
P159,H45
P146,H54
P100,H34
P293,H79
P292,H45
P112,H44
P202,H10
P203,H10
P274,H59
P275,H59
P264,H59
P138,H40
P139,H40
P92,H28
P92,H41
P236,H76
P237,H77
P238,H76
P239,H77
P183,H62
P216,H29
P216,H62
P336,H88
P337,H89
P234,H76
P235,H77
P241,H63
P241,H77
P240,H76
P232,H32
P232,H64
P320,H84
P321,H85
P354,H79
P355,H45
P221,H29
P221,H62
P346,H90
P347,H91
P340,H90
P341,H91
P187,H28
P187,H41
P344,H90
P345,H91
P95,H40
P260,H27
P260,H33
P261,H57
P261,H61
P148,H33
P316,H84
P317,H85
P326,H86
P327,H87
P61,H23
P61,H26
P43,H12
P43,H22
P54,H18
P54,H20
P312,H72
P313,H72
P310,H78
P255,H79
P257,H56
P257,H79
P256,H78
P252,H78
P253,H79
P212,H57
P212,H61
P213,H61
P174,H60
P284,H48
P285,H10
P165,H33
P306,H54
P307,H54
P145,H55
P33,H21
P50,H19
P50,H25
P204,H24
P205,H24
P181,H55
P116,H37
P116,H46
P334,H88
P335,H89
P194,H36
P195,H34
P268,H21
P269,H21
P315,H81
P314,H10
P300,H15
P77,H27
P77,H33
P318,H84
P319,H85
P328,H86
P329,H87
P198,H66
P199,H67
P299,H69
P299,H81
P298,H81
P278,H80
P209,H68
P102,H26
P353,H89
P352,H87
P338,H21
P78,H12
P78,H22
P118,H22
P119,H22
P262,H10
P263,H10
P296,H45
P297,H45
P68,H10
P246,H21
P247,H21
P342,H90
P343,H91
P230,H74
P231,H75
P225,H71
