parasite_leaf:,host_leaf
P38,H6
P39,H6
P15,H6
P51,H4
P51,H6
P116,H37
P117,H37
P92,H8
P80,H6
P71,H11
P71,H24
P41,H13
P8,H4
P8,H6
P45,H10
P45,H13
P104,H39
P105,H21
P100,H38
P77,H32
P64,H26
P65,H27
P83,H27
P82,H13
P60,H23
P61,H23
P57,H11
P57,H25
P84,H34
P85,H35
P102,H8
P103,H8
P86,H22
P86,H34
P87,H22
P87,H35
P115,H32
P114,H6
P74,H12
P74,H21
P75,H21
P112,H6
P113,H6
P97,H6
P28,H5
P28,H15
P23,H14
P31,H10
P31,H13
P30,H5
P30,H14
P72,H30
P73,H31
P98,H12
P98,H21
P99,H21
P52,H21
P66,H28
P67,H29
P94,H13
P95,H13
P90,H25
P90,H36
P91,H37
P106,H6
P107,H6
P108,H40
P109,H41
P89,H25
P89,H37
P88,H36
P110,H40
P111,H41
