parasite_leaf:,host_leaf
P304,H74
P305,H75
P508,H81
P509,H76
P457,H81
P344,H80
P323,H76
P231,H21
P398,H64
P399,H64
P295,H62
P295,H64
P450,H65
P451,H65
P241,H63
P250,H64
P251,H65
P239,H63
P207,H3
P207,H6
P206,H6
P30,H3
P30,H6
P20,H6
P48,H16
P48,H19
P308,H72
P309,H72
P287,H73
P414,H31
P414,H48
P415,H48
P406,H80
P407,H80
P343,H81
P321,H76
P232,H30
P203,H51
P203,H57
P260,H51
P260,H56
P502,H98
P503,H99
P283,H69
P283,H71
P516,H70
P517,H70
P470,H94
P471,H95
P204,H56
P205,H57
P284,H70
P285,H71
P472,H94
P473,H95
P83,H17
P83,H29
P356,H74
P357,H74
P350,H40
P434,H40
P435,H40
P170,H38
P170,H40
P442,H90
P443,H91
P187,H39
P187,H53
P259,H52
P259,H66
P482,H67
P482,H96
P483,H97
P484,H96
P485,H97
P326,H78
P327,H79
P246,H33
P514,H96
P515,H44
P481,H67
P481,H97
P257,H66
P300,H74
P301,H75
P341,H77
P341,H81
P340,H80
P319,H76
P360,H46
P361,H46
P420,H88
P421,H89
P306,H46
P337,H78
P336,H79
P330,H78
P396,H79
P397,H79
P438,H78
P439,H78
P498,H98
P499,H99
P195,H54
P432,H60
P433,H80
P493,H30
P492,H61
P453,H22
P452,H57
P200,H56
P280,H69
P280,H70
P281,H71
P468,H94
P469,H95
P94,H21
P189,H9
P189,H25
P188,H43
P118,H42
P27,H5
P27,H13
P506,H22
P507,H92
P57,H23
P158,H22
P159,H46
P486,H96
P487,H97
P458,H22
P431,H22
P242,H22
P59,H11
P59,H23
P248,H64
P249,H65
P237,H63
P174,H10
P174,H33
P446,H90
P447,H91
P172,H33
P161,H5
P161,H13
P100,H32
P156,H26
P156,H45
P157,H26
P157,H45
P362,H44
P363,H44
P347,H44
P388,H84
P389,H85
P371,H82
P135,H44
P12,H7
P12,H9
P426,H74
P427,H74
P422,H74
P303,H75
P394,H84
P395,H85
P377,H82
P402,H85
P403,H85
P392,H84
P375,H82
P386,H84
P387,H85
P369,H82
P504,H57
P505,H43
P436,H57
P359,H56
P210,H44
P314,H26
P314,H45
P424,H43
P425,H43
P153,H26
P153,H45
P152,H45
P138,H45
P130,H44
P133,H26
P133,H45
P132,H44
P488,H85
P489,H85
P390,H84
P373,H82
P151,H19
P151,H30
P9,H3
P9,H6
P88,H19
P88,H31
P89,H19
P89,H30
P268,H51
P268,H57
P269,H57
P198,H56
P278,H70
P279,H71
P512,H94
P513,H76
P475,H95
P510,H94
P511,H94
P477,H95
P490,H89
P491,H89
P429,H29
P429,H89
P418,H88
P115,H38
P115,H40
P478,H91
P479,H91
P444,H90
P254,H52
P254,H67
P412,H66
P413,H81
P348,H75
P349,H75
P298,H74
P107,H28
P107,H37
P462,H89
P463,H89
P416,H88
P63,H14
P63,H21
P62,H14
P62,H21
P324,H44
P325,H44
P234,H42
P312,H20
P312,H43
P313,H51
P313,H56
P289,H66
P29,H5
P29,H13
P216,H55
P216,H58
P500,H98
P501,H99
P404,H48
P405,H48
P352,H54
P293,H54
P190,H45
P137,H11
P137,H23
P124,H26
P124,H44
P382,H84
P383,H85
P365,H82
P179,H26
P179,H45
P178,H45
P126,H44
P440,H84
P441,H84
P385,H85
P367,H82
P464,H87
P464,H92
P465,H93
P409,H86
P466,H92
P467,H93
P411,H86
P155,H30
P335,H42
P334,H79
P460,H78
P461,H78
P379,H51
P379,H57
P494,H64
P495,H64
P213,H55
P213,H59
P454,H54
P455,H84
P229,H23
P381,H66
P380,H54
P355,H66
P354,H54
P339,H77
P339,H81
P338,H80
P317,H76
P496,H6
P497,H6
P224,H6
P263,H56
P262,H6
