parasite_leaf:,host_leaf
P121,H5
P121,H31
P310,H56
P311,H57
P177,H36
P106,H21
P106,H25
P252,H46
P253,H47
P78,H8
P78,H20
P84,H26
P85,H27
P29,H3
P29,H5
P254,H46
P255,H47
P278,H50
P279,H51
P280,H48
P281,H48
P73,H21
P73,H25
P300,H52
P301,H53
P288,H36
P247,H36
P287,H51
P286,H36
P322,H56
P323,H57
P324,H56
P325,H57
P113,H5
P113,H31
P50,H8
P50,H20
P340,H38
P341,H38
P249,H38
P336,H39
P337,H29
P163,H34
P304,H32
P304,H54
P305,H55
P67,H21
P67,H25
P66,H21
P66,H24
P174,H30
P174,H37
P175,H36
P222,H42
P223,H43
P213,H40
P102,H9
P102,H17
P274,H50
P275,H51
P267,H48
P128,H22
P129,H22
P155,H18
P154,H23
P135,H23
P64,H9
P64,H16
P276,H49
P276,H50
P277,H51
P269,H48
P38,H9
P38,H17
P90,H28
P91,H29
P194,H38
P195,H39
P342,H34
P343,H28
P308,H54
P309,H55
P81,H21
P81,H24
P200,H36
P201,H36
P312,H56
P313,H57
P240,H44
P241,H45
P228,H30
P228,H36
P339,H47
P338,H57
P354,H56
P355,H57
P318,H56
P319,H57
P220,H42
P221,H43
P211,H40
P19,H4
P19,H6
P63,H14
P63,H22
P347,H47
P346,H38
P193,H39
P353,H51
P352,H34
P306,H32
P306,H54
P348,H55
P349,H55
P238,H44
P239,H45
P290,H38
P291,H38
P197,H39
P203,H17
P202,H34
P151,H20
P151,H32
P131,H17
P123,H21
P123,H24
P260,H46
P261,H47
P328,H47
P329,H55
P262,H46
P232,H44
P233,H45
P344,H47
P345,H23
P292,H25
P206,H25
P207,H18
P140,H21
P140,H25
P326,H46
P327,H43
P257,H47
P258,H46
P259,H47
P7,H4
P7,H6
P5,H3
P5,H5
P83,H19
P83,H27
P138,H19
P138,H26
P139,H15
P139,H28
P273,H25
P272,H18
P188,H26
P41,H18
P350,H28
P351,H28
P98,H28
P218,H28
P219,H28
P89,H15
P89,H29
P224,H42
P225,H43
P320,H56
P321,H57
P242,H40
P284,H17
P285,H17
P226,H42
P227,H43
P217,H40
P159,H27
P182,H36
P183,H36
P199,H30
P199,H37
P314,H56
P315,H57
P296,H52
P297,H53
P125,H14
P125,H23
P335,H55
P334,H53
P298,H52
P244,H23
P331,H28
P330,H53
P294,H52
P60,H23
P54,H22
P332,H44
P333,H44
P282,H44
P356,H28
P357,H28
P186,H28
P109,H28
P111,H15
P111,H29
P110,H29
P265,H17
P264,H44
P235,H45
P236,H44
P237,H45
