parasite_leaf:,host_leaf
P21,H5
P21,H10
P148,H31
P149,H24
P142,H30
P109,H24
P71,H14
P133,H16
P133,H20
P132,H21
P146,H20
P147,H20
P126,H17
P126,H24
P127,H24
P140,H30
P141,H31
P59,H13
P151,H27
P150,H7
P31,H6
P31,H13
P114,H26
P115,H27
P37,H5
P37,H11
P96,H13
P97,H13
P88,H20
P89,H21
P62,H6
P62,H12
P118,H26
P119,H27
P23,H5
P23,H11
P64,H11
P64,H16
P65,H13
P136,H30
P137,H31
P103,H24
P145,H8
P144,H20
P95,H15
P128,H21
P129,H7
P69,H13
P155,H14
P154,H23
P100,H22
P124,H28
P125,H29
P138,H30
P139,H31
P105,H24
P153,H31
P152,H23
P111,H20
P98,H22
P135,H20
P134,H28
P123,H29
P74,H14
P75,H7
P39,H15
P86,H16
P86,H20
P87,H16
P87,H21
P60,H8
P40,H8
P92,H16
P92,H20
P93,H16
P93,H21
P76,H13
P72,H13
P49,H14
P112,H12
P112,H26
P113,H27
P35,H6
P35,H12
P116,H26
P117,H27
P130,H27
P131,H7
P120,H26
P78,H13
P43,H7
P9,H7
