parasite_leaf:,host_leaf
P301,H12
P301,H18
P300,H23
P428,H30
P429,H31
P432,H23
P433,H23
P193,H7
P193,H9
P420,H30
P421,H31
P219,H6
P388,H23
P389,H23
P378,H4
P379,H4
P374,H4
P274,H23
P275,H23
P416,H30
P417,H31
P95,H15
P95,H17
P430,H30
P431,H31
P387,H28
P213,H23
P355,H20
P354,H18
P333,H25
P318,H2
P318,H4
P376,H25
P377,H25
P299,H14
P234,H24
P335,H5
P335,H6
P334,H6
P256,H25
P240,H24
P474,H32
P475,H33
P306,H26
P360,H28
P361,H29
P159,H18
P238,H24
P239,H25
P380,H14
P381,H14
P402,H14
P403,H14
P161,H14
P414,H30
P415,H31
P454,H23
P455,H23
P366,H27
P366,H28
P367,H29
P350,H25
P395,H25
P394,H20
P324,H24
P325,H14
P311,H2
P311,H4
P310,H14
P122,H15
P122,H17
P242,H17
P242,H24
P243,H17
P243,H25
P336,H24
P337,H24
P245,H25
P88,H15
P88,H16
P228,H11
P228,H14
P229,H20
P440,H14
P441,H18
P390,H14
P496,H25
P497,H6
P442,H11
P442,H14
P443,H28
P437,H4
P369,H21
P141,H11
P141,H14
P317,H24
P316,H21
P186,H20
P166,H4
P495,H9
P494,H6
P370,H21
P260,H21
P172,H10
P172,H20
P236,H17
P236,H24
P237,H25
P136,H9
P247,H17
P247,H25
P246,H24
P412,H29
P413,H29
P362,H28
P273,H26
P287,H7
P287,H9
P286,H18
P404,H12
P404,H18
P405,H23
P446,H9
P447,H9
P17,H2
P17,H4
P190,H6
P191,H4
P468,H32
P469,H33
P222,H9
P478,H32
P479,H33
P347,H18
P422,H30
P423,H31
P339,H9
P338,H26
P356,H28
P357,H29
P448,H14
P449,H14
P331,H24
P304,H18
P373,H14
P372,H4
P200,H18
P266,H19
P266,H27
P267,H26
P488,H32
P489,H33
P490,H32
P491,H33
P461,H24
P460,H29
P384,H14
P452,H21
P453,H29
P470,H32
P471,H33
P396,H10
P396,H21
P397,H4
P291,H6
P392,H20
P393,H21
P344,H6
P345,H6
P426,H30
P427,H31
P321,H20
P424,H30
P425,H31
P251,H21
P205,H16
P205,H23
P232,H24
P233,H25
P302,H7
P302,H9
P303,H18
P146,H14
P194,H10
P194,H20
P195,H20
P181,H21
P400,H10
P400,H21
P401,H24
P434,H6
P435,H6
P182,H20
P178,H10
P178,H20
P179,H21
P111,H3
P111,H13
P65,H3
P65,H13
P262,H10
P262,H21
P263,H21
P444,H25
P445,H25
P406,H21
P297,H21
P226,H10
P226,H20
P227,H20
P40,H8
P40,H10
P70,H11
P70,H15
P107,H5
P107,H6
P106,H14
P29,H7
P29,H9
P80,H11
P80,H14
P81,H14
P282,H23
P283,H26
P418,H30
P419,H31
P119,H3
P119,H13
P87,H15
P87,H17
P348,H26
P349,H26
P312,H21
P492,H20
P493,H20
P438,H20
P43,H7
P43,H9
P42,H7
P42,H9
P364,H28
P365,H29
P342,H6
P56,H3
P56,H12
P472,H32
P473,H33
P295,H18
P464,H32
P465,H33
P108,H15
P108,H17
P458,H23
P459,H14
P398,H21
P176,H20
P248,H3
P248,H13
P484,H32
P485,H33
P486,H32
P487,H33
P466,H32
P467,H33
P58,H3
P58,H12
P121,H2
P121,H4
P120,H4
P114,H2
P114,H4
P129,H2
P129,H4
P128,H8
P128,H10
P480,H32
P481,H33
P482,H32
P483,H33
P450,H14
P451,H14
P476,H32
P477,H33
P327,H26
P253,H6
P83,H7
P83,H9
P184,H10
P184,H20
P409,H27
P409,H28
P408,H21
P309,H20
P358,H28
P359,H29
P269,H26
P151,H18
P50,H3
P50,H12
P462,H32
P463,H33
