parasite_leaf:,host_leaf
P209,H35
P209,H37
P618,H66
P619,H67
P620,H66
P621,H67
P574,H37
P553,H37
P247,H37
P490,H56
P491,H57
P415,H50
P225,H39
P400,H34
P401,H34
P484,H54
P485,H55
P520,H54
P521,H54
P487,H55
P623,H14
P622,H60
P541,H61
P542,H60
P543,H61
P507,H40
P506,H37
P464,H14
P404,H14
P614,H66
P615,H67
P519,H59
P392,H14
P584,H40
P585,H46
P324,H14
P175,H15
P175,H33
P174,H32
P403,H36
P403,H39
P402,H40
P231,H41
P173,H20
P125,H29
P13,H4
P13,H6
P480,H54
P481,H55
P482,H54
P483,H55
P476,H54
P477,H55
P190,H35
P190,H36
P191,H37
P179,H34
P363,H37
P362,H20
P329,H13
P329,H16
P538,H60
P539,H61
P37,H5
P37,H8
P592,H64
P593,H65
P263,H42
P530,H60
P531,H61
P546,H60
P547,H61
P459,H33
P550,H60
P551,H61
P509,H20
P460,H41
P461,H20
P394,H16
P532,H60
P533,H61
P504,H37
P505,H54
P359,H9
P359,H20
P544,H60
P545,H61
P534,H60
P535,H61
P630,H60
P631,H60
P537,H61
P219,H36
P219,H39
P488,H56
P489,H57
P413,H50
P492,H56
P493,H57
P417,H50
P242,H37
P448,H34
P449,H52
P587,H55
P586,H12
P629,H37
P628,H54
P473,H55
P81,H20
P432,H15
P432,H33
P433,H33
P398,H33
P316,H13
P316,H16
P612,H16
P613,H16
P596,H64
P597,H65
P598,H64
P599,H65
P265,H42
P602,H64
P603,H65
P604,H64
P605,H65
P578,H42
P579,H42
P95,H23
P560,H62
P561,H63
P283,H45
P446,H52
P447,H53
P391,H48
P377,H48
P206,H16
P207,H16
P372,H14
P373,H42
P337,H24
P337,H47
P336,H46
P101,H6
P101,H25
P52,H10
P52,H15
P53,H10
P53,H14
P466,H41
P467,H41
P228,H40
P127,H29
P624,H61
P625,H61
P526,H60
P528,H60
P529,H61
P627,H55
P626,H60
P523,H61
P524,H60
P525,H61
P143,H23
P24,H5
P24,H9
P68,H17
P68,H19
P556,H62
P557,H63
P279,H45
P468,H49
P468,H52
P469,H52
P435,H53
P375,H48
P59,H13
P59,H16
P120,H3
P120,H12
P121,H6
P121,H25
P205,H37
P204,H23
P364,H14
P365,H14
P300,H42
P252,H22
P252,H43
P442,H52
P443,H53
P385,H48
P275,H22
P275,H42
P608,H64
P609,H65
P514,H48
P600,H64
P601,H65
P440,H52
P441,H53
P281,H31
P281,H45
P558,H62
P559,H63
P61,H16
P356,H32
P357,H46
P344,H12
P29,H5
P29,H8
P115,H21
P115,H27
P494,H56
P495,H57
P419,H50
P502,H56
P503,H57
P455,H29
P421,H50
P221,H39
P496,H56
P497,H57
P423,H50
P308,H37
P330,H34
P331,H34
P83,H9
P83,H20
P106,H6
P106,H25
P176,H32
P177,H33
P566,H62
P567,H63
P295,H45
P368,H45
P369,H12
P568,H62
P569,H63
P249,H9
P249,H20
P610,H48
P611,H48
P409,H48
P436,H52
P437,H53
P346,H12
P347,H12
P462,H45
P463,H45
P572,H62
P573,H63
P371,H34
P407,H33
P406,H48
P445,H49
P445,H53
P444,H52
P315,H34
P510,H57
P511,H57
P498,H56
P425,H50
P500,H56
P501,H57
P427,H50
P512,H41
P513,H46
P397,H32
P450,H28
P450,H40
P606,H64
P607,H65
P340,H46
P341,H47
P338,H46
P339,H47
P616,H66
P617,H67
P555,H33
P517,H59
P583,H41
P582,H23
P244,H23
P430,H23
P431,H23
P310,H23
P255,H22
P255,H42
P254,H22
P254,H43
P158,H18
P158,H31
P159,H18
P159,H30
P226,H16
P227,H16
P548,H60
P549,H61
P471,H29
P367,H5
P367,H8
P478,H54
P479,H55
P138,H12
P222,H36
P222,H38
P223,H39
P298,H37
P299,H37
P354,H37
P355,H37
P237,H26
P237,H34
P428,H45
P429,H45
P326,H34
P474,H54
P475,H55
P85,H9
P85,H20
P272,H42
P273,H42
P590,H64
P591,H65
P564,H62
P565,H63
P291,H45
P456,H42
P457,H42
P594,H64
P595,H65
P588,H64
P589,H65
P93,H19
P93,H23
P580,H41
P581,H29
P234,H40
P292,H31
P292,H44
P293,H45
P570,H62
P571,H63
P305,H20
P452,H45
P453,H52
P438,H52
P439,H53
P381,H48
P562,H62
P563,H63
P287,H45
P167,H18
P167,H30
P335,H41
P334,H16
